900.0,8.469271006699314e-15
914.7368421052631,6.188841088439933e-14
929.4736842105264,5.149501593076398e-13
944.2105263157895,6.220317775901548e-12
958.9473684210526,5.37028324354855e-10
973.6842105263158,1.8692374067826933e-07
988.421052631579,5.516046496460697e-07
1003.1578947368421,1.3857374115387837e-06
1017.8947368421052,5.046796278475879e-07
1032.6315789473683,3.173645923461714e-06
1047.3684210526317,5.383321272544836e-07
1062.1052631578948,1.1467373481819813e-06
1076.842105263158,8.829064926758229e-07
1091.578947368421,6.746839817688123e-08
1106.3157894736842,4.725321512526843e-08
1121.0526315789473,3.4708694591516206e-08
1135.7894736842104,2.6441650108790513e-08
1150.5263157894738,2.071299753981579e-08
1165.2631578947369,1.6577516759654583e-08
1180.0,1.3491336360875184e-08
