1.0,33.92175651939568
1.3877551020408163,31.2171847923412
1.7755102040816326,29.168744622981446
2.163265306122449,27.483515803836134
2.5510204081632653,26.08706352122285
2.9387755102040813,24.898882734442644
3.326530612244898,23.855967762475885
3.7142857142857144,22.925342483812543
4.1020408163265305,22.09679999068599
4.489795918367347,21.348326852094566
4.877551020408163,20.671064939142187
5.26530612244898,20.05905552292607
5.653061224489796,19.4831611580132
6.040816326530612,18.95189645419803
6.428571428571429,18.461847812787674
6.816326530612245,17.999068635266905
7.204081632653061,17.544561602078705
7.591836734693877,17.1409840449325
7.979591836734693,16.765904969438157
8.36734693877551,16.40666682258488
8.755102040816325,16.0698317406652
9.142857142857142,15.757414194442621
9.53061224489796,15.460626894864134
9.918367346938775,15.171500902789752
10.306122448979592,14.895315803092126
10.693877551020408,14.628326815658205
11.081632653061224,14.378472458743982
11.46938775510204,14.137980606124746
11.857142857142858,13.910547482403194
12.244897959183673,13.701824852348832
12.63265306122449,13.489301296536974
13.020408163265305,13.287896016253637
13.408163265306122,13.097820181295292
13.795918367346939,12.903225191075634
14.183673469387754,12.727670068507049
14.571428571428571,12.555308703761355
14.959183673469386,12.388850088819005
15.346938775510203,12.237964705342447
15.73469387755102,12.080315324075636
16.122448979591837,11.92986794387707
16.51020408163265,11.789627097154183
16.89795918367347,11.643347614302044
17.285714285714285,11.512210470214818
17.6734693877551,11.384693676154024
18.06122448979592,11.256405257057594
18.448979591836736,11.140546578771401
18.83673469387755,11.016776084995437
19.224489795918366,10.903324723505763
19.612244897959183,10.795490436543481
20.0,10.684363470902364
