0.00035668072192531706,0.0013631293882754745
0.0007133614438506341,0.0029732473756672382
0.0010700421657759511,0.004621037517128152
0.0014267228877012682,0.006256788754693419
0.0017834036096265854,0.007864334277871098
0.0021400843315519022,0.009438440629398944
0.0024967650534772194,0.010978503310758204
0.0028534457754025365,0.012486149789967307
0.0032101264973278536,0.01396412735167466
0.0035668072192531707,0.015415660005140743
0.003923487941178487,0.016844059332690356
0.0042801686631038045,0.01825246211222566
0.004636849385029122,0.019643652392788338
0.004993530106954439,0.021019939760095332
0.005350210828879756,0.02238307763320385
0.005706891550805073,0.023734220414935843
0.00606357227273039,0.02507391131448167
0.006420252994655707,0.026402098410445482
0.006776933716581024,0.027718173040028465
0.007133614438506341,0.029021032888854974
0.0074902951604316585,0.03030916150447298
0.007846975882356975,0.031580725087180586
0.008203656604282293,0.03283367581711803
0.008560337326207609,0.03406586409066468
0.008917018048132927,0.03527514359217197
0.009273698770058243,0.03645947614009429
0.009630379491983561,0.037617023459486275
0.009987060213908877,0.0387462232190877
0.010343740935834195,0.03984584458397474
0.010700421657759512,0.040915030316083595
0.01105710237968483,0.04195331546643363
0.011413783101610146,0.04296062560805638
0.011770463823535462,0.04393726063605046
0.01212714454546078,0.044883866003793876
0.012483825267386096,0.04580138858655444
0.012840505989311414,0.046691029402837904
0.01319718671123673,0.04755419167829632
0.013553867433162049,0.04839242483519674
0.013910548155087365,0.049207373969749994
0.014267228877012683,0.05000073215798118
0.014623909598937999,0.050774193168520575
0.014980590320863317,0.051529417016954654
0.015337271042788633,0.05226799805846387
0.01569395176471395,0.052991438857616556
0.01605063248663927,0.05370113450549588
0.016407313208564585,0.05439835522383172
0.016763993930489902,0.055084243833318836
0.017120674652415218,0.055759808163624115
0.017477355374340534,0.056425925837608394
0.017834036096265854,0.057083346384311937
0.01819071681819117,0.0577326961274275
0.018547397540116486,0.058374485573872696
0.018904078262041803,0.05900911961754529
0.019260758983967122,0.05963690574422099
0.01961743970589244,0.06025806614514314
0.019974120427817755,0.06087274433262982
0.02033080114974307,0.061481016014611395
0.02068748187166839,0.06208289708406675
0.021044162593593707,0.06267835456576856
0.021400843315519023,0.06326731461179907
0.02175752403744434,0.06384966654726659
0.02211420475936966,0.06442526970056123
0.022470885481294976,0.06499396256728175
0.022827566203220292,0.06555556585002596
0.023184246925145608,0.06610988566247283
0.023540927647070924,0.06665672079344345
0.023897608368996244,0.06719586213837093
0.02425428909092156,0.06772709898085105
0.024610969812846877,0.06825021976309918
0.024967650534772193,0.06876501435763982
0.025324331256697512,0.06927127435676529
0.02568101197862283,0.06976880016779144
0.026037692700548145,0.07025739743202483
0.02639437342247346,0.07073687559966925
0.02675105414439878,0.07120705300834514
0.027107734866324097,0.07166775955049567
0.027464415588249413,0.07211883213632793
0.02782109631017473,0.07256011549400161
0.02817777703210005,0.07299146319547703
0.028534457754025366,0.0734127409363601
0.028891138475950682,0.07382382345110987
0.029247819197875998,0.07422459537254597
0.029604499919801314,0.07461495025196001
0.029961180641726634,0.07499479177506194
0.03031786136365195,0.07536403294594286
0.030674542085577267,0.07572259602037268
0.031031222807502583,0.07607041253931895
0.0313879035294279,0.07640742330409063
0.031744584251353215,0.07673357888423686
0.03210126497327854,0.0770488367476083
0.032457945695203855,0.07735316280001171
0.03281462641712917,0.07764653113252502
0.03317130713905449,0.07792892468193773
0.033527987860979803,0.07820033535579912
0.03388466858290512,0.07846076036291785
0.034241349304830436,0.07871020398621559
0.03459803002675575,0.07894867805836601
0.03495471074868107,0.0791762009014675
0.03531139147060639,0.079392798250776
0.03566807219253171,0.07959850265320718
0.036024752914457024,0.079793350494716
0.03638143363638234,0.07997738549081121
0.03673811435830766,0.080150656745985
0.03709479508023297,0.08031321852730103
0.03745147580215829,0.08046512889901009
0.037808156524083605,0.08060645197764615
0.03816483724600893,0.08073725779595557
0.038521517967934245,0.08085761971158065
0.03887819868985956,0.0809676141497804
0.03923487941178488,0.0810673230924175
0.039591560133710194,0.08115683277817981
0.03994824085563551,0.08123623177756799
0.040304921577560826,0.08130561141896189
0.04066160229948614,0.08136506861647529
0.04101828302141146,0.08141470431704492
0.04137496374333678,0.08145461834865077
0.0417316444652621,0.08148491288774484
0.042088325187187414,0.08150569761572189
0.04244500590911273,0.08151708367716771
0.04280168663103805,0.08151918136492414
0.04315836735296336,0.08151210507449014
0.04351504807488868,0.08149597205050539
0.043871728796813995,0.08147090070201092
0.04422840951873932,0.08143700995579299
0.044585090240664635,0.08139442102813796
0.04494177096258995,0.08134325863988305
0.04529845168451527,0.08128364767203176
0.045655132406440584,0.08121571145794472
0.0460118131283659,0.08113957654425197
0.046368493850291216,0.0810553736401099
0.04672517457221653,0.08096323187909134
0.04708185529414185,0.08086327887395392
0.04743853601606717,0.08075564567083758
0.04779521673799249,0.080640465505771
0.048151897459917804,0.08051786984580864
0.04850857818184312,0.08038798938003786
0.04886525890376844,0.08025095783166135
0.04922193962569375,0.08010691049079093
0.04957862034761907,0.07995597895996566
0.049935301069544386,0.07979829360661872
0.05029198179146971,0.0796339911998523
0.050648662513395025,0.07946320929989636
0.05100534323532034,0.0792860770500993
0.05136202395724566,0.07910272497842068
0.051718704679170974,0.07891329321242352
0.05207538540109629,0.07871791824270946
0.052432066123021606,0.0785167257643713
0.05278874684494692,0.07830984580732202
0.05314542756687224,0.0780974199005836
0.05350210828879756,0.0778795826402287
0.05385878901072288,0.0776564550826181
0.054215469732648194,0.07742816756275463
0.05457215045457351,0.07719486437284016
0.05492883117649883,0.07695667020317659
0.05528551189842414,0.0767137146615198
0.05564219262034946,0.07646613247892764
0.055998873342274776,0.07621403931898967
0.0563555540642001,0.07595756364799844
0.056712234786125415,0.07569684102104451
0.05706891550805073,0.07543198645027381
0.05742559622997605,0.07516312805597722
0.057782276951901364,0.07489039471242358
0.05813895767382668,0.07461390983694048
0.058495638395751996,0.07433379595075143
0.05885231911767731,0.07405017628709752
0.05920899983960263,0.07376317469300926
0.05956568056152795,0.07347291058559968
0.05992236128345327,0.07317950403013697
0.060279042005378584,0.07288307366411524
0.0606357227273039,0.07258373675057256
0.06099240344922922,0.0722816086050762
0.06134908417115453,0.07197680321708641
0.06170576489307985,0.07166943812275955
0.062062445615005166,0.07135962570318674
0.06241912633693049,0.07104747876851622
0.0627758070588558,0.07073310831025735
0.06313248778078112,0.07041662542490981
0.06348916850270643,0.07009813971978865
0.06384584922463175,0.06977775881327138
0.06420252994655708,0.06945559013574033
0.06455921066848239,0.06913173996432084
0.06491589139040771,0.06880631409931535
0.06527257211233302,0.06847941656979506
0.06562925283425834,0.06815115046083339
0.06598593355618365,0.06782161764160767
0.06634261427810897,0.06749091904801689
0.06669929500003428,0.06715915405038093
0.06705597572195961,0.06682642067588743
0.06741265644388493,0.06649281584016054
0.06776933716581024,0.06615843594552827
0.06812601788773556,0.06582337602224898
0.06848269860966087,0.06548772967150082
0.0688393793315862,0.06515159007792572
0.0691960600535115,0.06481504915526916
0.06955274077543683,0.06447819784276648
0.06990942149736214,0.06414112580991936
0.07026610221928746,0.06380392201387099
