0.7,3.9067560084924956e-06
0.7333333333333333,4.270378290007995e-06
0.7666666666666666,4.7036270584893215e-06
0.7999999999999999,5.22616407564996e-06
0.8333333333333333,5.86191433378914e-06
0.8666666666666666,6.638320980050589e-06
0.8999999999999999,7.583157447221916e-06
0.9333333333333333,8.716520918925258e-06
0.9666666666666666,1.0035548113763327e-05
1.0,1.1493934386577433e-05
1.0333333333333332,1.299123381461725e-05
1.0666666666666667,1.4393456392017317e-05
1.1,1.5572650685911845e-05
1.1333333333333333,1.641469710319095e-05
1.1666666666666665,1.677895444388913e-05
1.2,1.6428310156798884e-05
1.2333333333333334,1.491942232368958e-05
1.2666666666666666,1.1604124625885078e-05
1.2999999999999998,7.2280834438810045e-06
1.3333333333333333,4.268490730311648e-06
1.3666666666666667,2.727287989518005e-06
1.4,1.8934580871060588e-06
1.4333333333333331,1.4019142775866066e-06
1.4666666666666666,1.0891615189263557e-06
1.5,8.775500446077659e-07
