900.0,3.378721970954944e-08
914.7368421052631,7.636470482589422e-08
929.4736842105264,1.8286950580225677e-07
944.2105263157895,5.090634360031723e-07
958.9473684210526,3.0885067787548203e-06
973.6842105263158,2.918196180131119e-05
988.421052631579,3.9877459359631385e-05
1003.1578947368421,5.087173838128438e-05
1017.8947368421052,4.028786026247583e-05
1032.6315789473683,7.148278316294791e-05
1047.3684210526317,2.485969510999181e-05
1062.1052631578948,4.023227663876712e-05
1076.842105263158,0.00012745583125622686
1091.578947368421,0.00016549394864226748
1106.3157894736842,0.00018631742294299286
1121.0526315789473,0.00020720270905506903
1135.7894736842104,0.00022813357032273716
1150.5263157894738,0.00024913281940121344
1165.2631578947369,0.00027023077881196673
1180.0,0.0002914541387005085
