775.0,6.438168616239052e-06
788.5416666666666,3.527067275228665e-05
802.0833333333334,0.0002054586845500498
815.625,0.001254410609175362
829.1666666666666,0.0077799280748828276
842.7083333333334,0.04034762411662171
856.25,0.11286173677679846
869.7916666666666,0.17434189234181377
883.3333333333334,0.19766794491532738
896.875,0.18595314259700724
910.4166666666666,0.15593275579661217
923.9583333333333,0.12760916552769463
937.5,0.11026857099158348
951.0416666666666,0.10295785731205938
964.5833333333333,0.10137060772786108
978.125,0.10141368955023904
991.6666666666666,0.09991639577083207
1005.2083333333333,0.09458579976910343
1018.75,0.08413736928155892
1032.2916666666665,0.0687895245533968
1045.8333333333333,0.05068184695847903
1059.375,0.03320346692134481
1072.9166666666665,0.019361570200433307
1086.4583333333333,0.010220926759984948
1100.0,0.005324913157528958
