775.0,-0.006923344883674255
788.5416666666666,-0.015573049831787311
802.0833333333334,-0.03136336334742253
815.625,-0.060107426745915134
829.1666666666666,-0.11551745542218278
842.7083333333334,-0.2051862064805601
856.25,-0.25733497098730596
869.7916666666666,-0.24162973237066382
883.3333333333334,-0.20536231459370707
896.875,-0.16989305788248024
910.4166666666666,-0.1430751025257247
923.9583333333333,-0.12664812081640156
937.5,-0.11815788433725996
951.0416666666666,-0.11439557180778338
964.5833333333333,-0.11314912752010924
978.125,-0.11322553729652868
991.6666666666666,-0.11407794349088408
1005.2083333333333,-0.11552788950460266
1018.75,-0.11762870134360184
1032.2916666666665,-0.12063385435294953
1045.8333333333333,-0.12506734836832367
1059.375,-0.13172896942979725
1072.9166666666665,-0.14138240649465134
1086.4583333333333,-0.1542002072438319
1100.0,-0.16929100408574607
