770.0,5.753759481954912e-13
783.75,8.384332040992977e-12
797.5,1.212791403324098e-10
811.25,1.6478202807055702e-09
825.0,1.8605443707836677e-08
838.75,1.5361304765284982e-07
852.5,8.746898077081806e-07
866.25,3.425706645235842e-06
880.0,9.35505206657456e-06
893.75,1.913750081126563e-05
907.5,3.24706821735617e-05
921.25,4.910303586529382e-05
935.0,6.883779065862376e-05
948.75,9.130560173063142e-05
962.5,0.00011576892172517974
976.25,0.00014105382215666686
990.0,0.00016575084197796707
1003.75,0.00018884598661447457
1017.5,0.0002104797615850483
1031.25,0.00023249868567303865
1045.0,0.00025844977418676646
1058.75,0.0002929656424295377
1072.5,0.00034072161447220813
1086.25,0.00040534272678407275
1100.0,0.0004886492015662922
