770.0,5.051965548697099e-11
783.75,6.207958047537407e-10
797.5,9.860153721960687e-09
811.25,1.8179274595389726e-07
825.0,4.180196618966042e-06
838.75,0.00012857315659010334
852.5,0.000661985317728668
866.25,0.0013277791583870845
880.0,0.0020003555320216586
893.75,0.002647403884362813
907.5,0.003264872629803171
921.25,0.003862537657645178
935.0,0.004456494516664435
948.75,0.005064998729804337
962.5,0.005706625625380884
976.25,0.006399727542689311
990.0,0.007162408084842805
1003.75,0.008012380366112468
1017.5,0.008966247469053053
1031.25,0.01003789320689761
1045.0,0.011236203969458788
1058.75,0.012562989290407818
1072.5,0.014012186765315566
1086.25,0.015570536380925709
1100.0,0.017218770449767707
