775.0,-0.0015061559861756027
788.5416666666666,-0.003330135797359421
802.0833333333334,-0.009913796368098266
815.625,-0.04330593250935907
829.1666666666666,-0.1080633430087446
842.7083333333334,-0.1892373354699569
856.25,-0.30059152757431346
869.7916666666666,-0.5077296864145799
883.3333333333334,-1.00463478922764
896.875,-1.5236744436672254
910.4166666666666,-1.1662551074624332
923.9583333333333,-0.7829494263695448
937.5,-0.5395391684015218
951.0416666666666,-0.3769640481524945
964.5833333333333,-0.2590754713222192
978.125,-0.1672064414297577
991.6666666666666,-0.09092695258861823
1005.2083333333333,-0.023895052247647548
1018.75,0.03783296515459105
1032.2916666666665,0.09629354670882184
1045.8333333333333,0.1514862895977228
1059.375,0.2011318005083343
1072.9166666666665,0.24109445271533367
1086.4583333333333,0.26710045461970316
1100.0,0.2771108228305873
