0.5813953488372094,0.30597788826622685
0.6485429992892682,0.39075239999457445
0.7178977785804589,0.5249450943403272
0.7895703268453912,0.7167832936305982
0.8636788048552757,0.9448108123843172
0.9403495440729485,1.155854331377999
1.0197177653199307,1.3383465428962327
1.1019283746556476,1.4430535609313049
1.1871368463233822,1.4236112439356032
1.275510204081633,1.3501304418694262
1.367228113953005,1.2510501212463145
1.4624841034336589,1.1425549356920797
1.5614869245731577,1.03171954183586
1.664462081128748,0.9230020608556315
1.7716535433070872,0.8211927842155495
1.8833256775378964,0.7277719123999933
1.9997654234107443,0.6399966046686728
2.121284755512944,0.5605933800490066
2.248223474638569,0.48807147377362164
2.3809523809523814,0.42249957356247186
