1.5818767751272805e-12,2.0115936913679436e-26
4.8644399670172304e-09,1.8943467211947524e-19
1.5237120707571118e-08,1.1648442403764115e-18
2.5609801448125006e-08,2.898005827325982e-18
5.086539712130015e-08,1.0611009284643915e-17
7.612099279447529e-08,2.318928636899208e-17
1.0137658846765043e-07,4.059228887095081e-17
1.2663218414082558e-07,6.275289528058523e-17
1.5188777981400074e-07,8.959824064895215e-17
2.0079244801217342e-07,1.5455799399323183e-16
3.1031024651624553e-07,3.5966405735532633e-16
4.1982804502031764e-07,6.446837800689456e-16
5.293458435243898e-07,1.0063239891113427e-15
6.988292335667096e-07,1.7114871530203836e-15
8.683126236090294e-07,2.5867490417678427e-15
1.1286187496448555e-06,4.250885620184326e-15
1.3889248756806817e-06,6.292537264301906e-15
1.6492310017165079e-06,8.706027680224715e-15
1.909537127752334e-06,1.1488959310302922e-14
2.3139488916740853e-06,1.654209868316026e-14
3.240377099924615e-06,3.1452878527214607e-14
4.166805308175145e-06,5.099540303000839e-14
5.093233516425675e-06,7.516153833616255e-14
6.019661724676206e-06,1.0394641238819622e-13
7.5092272123433305e-06,1.5989628993560487e-13
8.998792700010454e-06,2.277508993740974e-13
1.1600892174947348e-05,3.747609797423398e-13
1.4202991649884241e-05,5.579015727376821e-13
1.8411574441671e-05,9.302728001660214e-13
2.2620157233457757e-05,1.3963528070867142e-12
2.6828740025244515e-05,1.9556113733649264e-12
3.103732281703127e-05,2.6075061234628806e-12
3.755259382794993e-05,3.798160350335468e-12
4.406786483886859e-05,5.207582283049519e-12
5.0583135849787244e-05,6.8338043829634135e-12
5.70984068607059e-05,8.67492228883478e-12
6.361367787162456e-05,1.072901128236471e-11
7.012894888254322e-05,1.2994124313506289e-11
7.993118384607999e-05,1.6795286964430852e-11
8.973341880961676e-05,2.1063135270693505e-11
9.953565377315354e-05,2.5791146732917095e-11
0.00010933788873669031,3.097284831103629e-11
0.00013042576164286156,4.362829399299507e-11
0.0001515136345490328,5.829061873835295e-11
0.00017260150745520403,7.48975250032621e-11
0.00019368938036137527,9.338794898916217e-11
0.0002147772532675465,1.1370214454017418e-10
0.00023586512617371775,1.3578169140797305e-10
0.000256952999079889,1.5956951687534326e-10
0.00027804087198606025,1.850099357880191e-10
0.0002991287448922315,2.120486871851259e-10
0.00033601113022809685,2.63023573992111e-10
0.0003728935155639622,3.1845498905287863e-10
0.00040977590089982753,3.7808453492527017e-10
0.00044665828623569287,4.416671835792246e-10
0.0004835406715715582,5.089709771534853e-10
0.0005204230569074235,5.797766104851789e-10
0.0005573054422432889,6.538769859268186e-10
0.0005941878275791542,7.310767668749835e-10
0.0006544029842865754,8.633014080853153e-10
0.0007146181409939966,1.0025605315391043e-09
0.0007748332977014178,1.148184451030423e-09
0.000835048454408839,1.2995682023252607e-09
0.0008952636111162602,1.4561658716071482e-09
0.0009554787678236814,1.617485445315301e-09
