700.0,0.00021479047846416948
716.6666666666666,0.00021478261825604028
733.3333333333334,0.00021476442504951402
750.0,0.0002147122356724617
766.6666666666666,0.00021448491984752226
783.3333333333334,0.0002110891251195561
800.0,0.000197888013367347
816.6666666666666,0.000183715154301249
833.3333333333334,0.00017069585681242006
850.0,0.00015964030279386258
866.6666666666667,0.00015064862399557575
883.3333333333334,0.0001434156256418067
900.0,0.0001375104087584087
916.6666666666667,0.00013253552245271301
933.3333333333334,0.00012818191351220994
950.0,0.00012422922408164935
966.6666666666667,0.00012052750663567472
983.3333333333334,0.00011697743554462633
1000.0,0.00011351449118541114
1016.6666666666667,0.00011009763266248112
1033.3333333333335,0.00010670139696097288
1050.0,0.00010331015599390643
1066.6666666666667,9.991349262599388e-05
1083.3333333333335,9.650184789067471e-05
1100.0,9.306199204804196e-05
