1.5640844557321164e-12,1.0378258788501924e-29
5.040177953725598e-09,1.063806040559792e-22
1.5687881797832995e-08,6.423070712861329e-22
2.6335585641940392e-08,1.5859768028900935e-21
5.283478823332569e-08,5.82572052588424e-21
7.933399082471099e-08,1.2649149996810474e-20
1.0583319341609628e-07,2.1942252285890507e-20
1.3233239600748158e-07,3.3584100039108715e-20
1.5883159859886688e-07,4.746079561319684e-20
2.1216154710913185e-07,8.164402873006001e-20
3.3277967561607367e-07,1.8662557841368767e-19
4.533978041230155e-07,3.2713717087305633e-19
5.740159326299574e-07,4.998544651022254e-19
6.946340611368992e-07,7.025292596429268e-19
8.152521896438411e-07,9.33714241705383e-19
1.0367171000435425e-06,1.4294678397743575e-18
1.258182010443244e-06,2.0150218740916586e-18
1.6338783613189446e-06,3.2074995157817228e-18
2.0095747121946456e-06,4.6428360627902394e-18
2.3852710630703465e-06,6.313476449732807e-18
2.7609674139460475e-06,8.212305569030719e-18
3.480457807965322e-06,1.2451539550179074e-17
4.199948201984596e-06,1.7452907860803814e-17
5.436337333903614e-06,2.7687804115408406e-17
6.672726465822631e-06,3.98683136395128e-17
7.909115597741648e-06,5.383662968027119e-17
9.145504729660666e-06,6.945191941209976e-17
1.0381893861579683e-05,8.659208459004145e-17
1.3079971487401692e-05,1.2868000788076462e-16
1.57780491132237e-05,1.7677063188058175e-16
1.847612673904571e-05,2.303531682857434e-16
2.117420436486772e-05,2.890879824305003e-16
2.387228199068973e-05,3.5279061687442186e-16
2.657035961651174e-05,4.214033368746457e-16
3.242109736660537e-05,5.874751952450874e-16
3.8271835116699006e-05,7.784345871647974e-16
4.412257286679264e-05,9.965019957835968e-16
4.9973310616886274e-05,1.2444951611399053e-15
5.582404836697991e-05,1.525581891546861e-15
6.167478611707354e-05,1.842916837308437e-15
6.752552386716718e-05,2.199827460289755e-15
7.337626161726081e-05,2.5992946269619586e-15
7.922699936735444e-05,3.044359193092956e-15
8.507773711744808e-05,3.5380074708753466e-15
9.092847486754171e-05,4.08314513093831e-15
0.00010393039609468955,5.492788558241644e-15
0.00011693231732183738,7.199795682756476e-15
0.0001299342385489852,9.231865048865696e-15
0.00014293615977613303,1.1614767377905396e-14
0.00015593808100328085,1.4372436380997208e-14
0.0001765233772368703,1.9558160311405102e-14
0.00019710867347045978,2.58183011920203e-14
0.00021769396970404924,3.3223669349308806e-14
0.0002382792659376387,4.1835546959679175e-14
0.00027834865957016475,6.225277088673817e-14
0.000305678941177041,7.907494912776897e-14
0.0003330092227839173,9.833247400364693e-14
0.00036033950439079356,1.2008056740867002e-13
0.00038766978599766983,1.4435809799351065e-13
0.0004150000676045461,1.711892227478908e-13
0.00044233034921142237,2.005852730901613e-13
0.00046966063081829864,2.3254641317557276e-13
0.0005114323790599398,2.863283708036398e-13
0.000553204127301581,3.4600713736601554e-13
0.0005949758755432222,4.1147341683941223e-13
0.0006367476237848634,4.825891353233283e-13
0.0006785193720265046,5.591945881025982e-13
0.0007202911202681458,6.411137395747045e-13
0.000762062868509787,7.281584441410236e-13
0.0008038346167514282,8.201326467135409e-13
0.0008900934110940293,1.024797429813656e-12
0.0009539905092645907,1.1883634449851276e-12
0.0010178876074351522,1.361320696547517e-12
0.0010817847056057137,1.5429910044154304e-12
0.0011456818037762753,1.7327285177831395e-12
0.0012095789019468369,1.9299271634416644e-12
0.0012734760001173984,2.134022465629497e-12
0.00133737309828796,2.3444930460203993e-12
0.0014012701964585216,2.5608598464604453e-12
0.001499689559778647,2.9046642004280784e-12
0.0015981089230987725,3.2600188066458843e-12
0.001696528286418898,3.6257242756431124e-12
0.0017949476497390235,4.000772922168353e-12
0.001893367013059149,4.384328756753189e-12
0.0019917863763792747,4.7757105832609025e-12
0.0020902057396994,5.174374493231655e-12
0.0021886251030195257,5.579896836223597e-12
0.002287044466339651,5.991958923639459e-12
0.0023854638296597766,6.41033447779877e-12
0.002539105463147844,7.075760523416806e-12
0.0026927470966359116,7.756031249303996e-12
0.002846388730123979,8.451292196918828e-12
0.0030000303636120466,9.161983852942755e-12
0.003153671997100114,9.888799341778247e-12
0.0033073136305881816,1.0632661195800882e-11
0.003460955264076249,1.1394701487273374e-11
0.0036145968975643166,1.2176245483833118e-11
0.003768238531052384,1.2978801005997361e-11
0.0039218801645404516,1.3804058539889409e-11
0.004075521798028519,1.4653896737795055e-11
0.004229163431516586,1.5530390628443807e-11
0.004382805065004653,1.6435820566407686e-11
0.00453644669849272,1.7372685196026486e-11
0.004690088331980787,1.8343718362577466e-11
0.004843729965468854,1.9351909842882843e-11
0.004997371598956921,2.040052802786573e-11
0.005151013232444988,2.1493145314227133e-11
0.005304654865933055,2.2633666478571337e-11
0.005458296499421122,2.3826360934402157e-11
0.005611938132909189,2.507589837486875e-11
0.005765579766397256,2.6387388122891635e-11
0.005919221399885323,2.776642226275133e-11
0.00607286303337339,2.921912303307271e-11
0.0062265046668614574,3.0752194922537454e-11
0.0063801463003495245,3.2372981766869784e-11
0.0065337879338375916,3.408952912129714e-11
0.006687429567325659,3.591065227609974e-11
0.006841071200813726,3.7846010348775814e-11
0.006994712834301793,3.990618687985677e-11
0.00714835446778986,4.2102777332769354e-11
0.007301996101277927,4.444848389510607e-11
0.007455637734765994,4.6957217992000855e-11
0.007609279368254061,4.9644210926118674e-11
0.007762921001742128,5.252613304579935e-11
0.007916562635230195,5.5621221823688274e-11
0.008070204268718262,5.894941921138808e-11
0.00822384590220633,6.253251862025779e-11
0.008377487535694396,6.639432186069998e-11
0.008531129169182463,7.056080635270198e-11
0.00868477080267053,7.506030290335784e-11
0.008838412436158597,7.992368433665298e-11
0.008992054069646664,8.518456525939277e-11
0.009145695703134732,9.087951325710913e-11
0.009299337336622799,9.704827183861227e-11
0.009452978970110866,1.037339954917476e-10
0.009606620603598933,1.1098349727986221e-10
0.009760262237087,1.1884750950163441e-10
0.009913903870575067,1.2738095805887187e-10
0.010067545504063134,1.366432513295332e-10
0.010221187137551201,1.4669858452745214e-10
0.010374828771039268,1.5761626074540467e-10
0.010528470404527335,1.694710301219377e-10
0.010682112038015402,1.8234344884053036e-10
0.01083575367150347,1.9632025995636568e-10
0.010989395304991536,2.114947983434611e-10
0.011143036938479603,2.279674223541838e-10
0.01129667857196767,2.458459752622883e-10
0.011450320205455737,2.6524627856068936e-10
0.011603961838943804,2.8629266307970117e-10
0.011757603472431872,3.091185383815029e-10
