825.0,1.7702118865744966e-09
842.8571428571429,4.034379968305295e-08
860.7142857142857,6.081632907944938e-07
878.5714285714286,3.3446591394622234e-06
896.4285714285714,7.941299514792817e-06
914.2857142857143,1.2030786704860708e-05
932.1428571428571,1.4636371068060393e-05
950.0,1.591072205282101e-05
967.8571428571429,1.622112972115645e-05
985.7142857142858,1.584361407236213e-05
1003.5714285714286,1.4936277349823625e-05
1021.4285714285714,1.3566050527474185e-05
1039.2857142857142,1.1783818588567846e-05
1057.142857142857,9.712576786195092e-06
1075.0,7.587298300479693e-06
