0.6,9.47155230763937
0.7263157894736842,18.887226566854544
0.8526315789473684,27.714147895436092
0.9789473684210526,33.68732834560389
1.1052631578947367,35.01658627198951
1.2315789473684209,29.498706733302004
1.3578947368421053,18.514935640832256
1.4842105263157896,10.414204191648798
1.6105263157894738,7.60738607133279
1.736842105263158,5.800679580943076
1.8631578947368421,4.566907405185978
1.9894736842105263,3.71371407705045
2.1157894736842104,3.0352829876431757
2.2421052631578946,2.5300830150238665
2.368421052631579,2.121014927284971
2.4947368421052634,1.806927867714031
2.6210526315789475,1.5506343421819053
2.7473684210526317,1.3269380952098424
2.873684210526316,1.1488132765420969
3.0,1.0213118217475754
