T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
906.843998774309,0.2537940340616939,0.017496337890624998,-1.0161105028850597e-15,0.5925981014657923,3.3603669543675934e-09,0.010458932090925781,-3.231720416964924e-15,3.2660015801701003e-10,2.386605726061456e-08,0.06117453796516684,4.129309407308683e-06,0.00011127697078053996,0.1312667089944524,-1.9102583575838598e-17,6.881413610875446e-15,2.9452229698866334e-10,4.223046752268737e-06,0.20355113360364568,5.868358807369136e-11,1.1338253959839378e-05,1.2952101233526403e-08,7.372743888366254e-06,1.0720372674421085e-08,0.00039023469629195535,0.00023645710504983572,9.717186622176667e-05,9.636052882654597e-06,1.9489586365127018e-14,1.3854112327610122e-05,6.141110697227861e-05,6.274129172106144e-07,2.555355041937585e-06,1.950971273518166e-08,8.790911599257537e-08,1.810088392473551e-11,1.3883187081057338e-07,-1.1090074279434825e-15,-5.157243881654594e-16,-1.2683632571090364e-15,-4.780268027980296e-16,-0.12153580161970712
912.7789637727366,0.25551562598446537,0.017496948242187498,2.249513064846574e-15,0.5927210057920052,3.780778590654618e-09,0.010535501945664535,7.342653377818781e-17,3.7469888180501897e-10,2.587195434743239e-08,0.062191582650808,4.360861412216742e-06,0.00011307104851617437,0.13075767239813926,1.631368166103995e-17,1.1610086996997647e-14,3.3682134854628684e-10,4.505524096781412e-06,0.20282283485845115,6.421309346991016e-11,1.1609039806537839e-05,1.4014481787374e-08,7.623410890017347e-06,1.1777805656533564e-08,0.0003987860242226871,0.00024216740202193292,9.917434404552355e-05,9.880266220235996e-06,2.380375195634231e-14,1.3709541461847612e-05,6.294986419237682e-05,6.587584337434443e-07,2.6064228836222434e-06,1.984443101619263e-08,8.674569630411435e-08,1.9957101927353052e-11,1.3701584239546952e-07,2.1547556561608084e-15,2.7405616271979174e-15,1.9950483015635127e-15,2.77180435979821e-15,-0.12058630316955435
918.7827854540027,0.25725814067682384,0.017497558593749997,9.957511233703379e-16,0.5928462807994094,4.255659753014821e-09,0.010612521155440188,-1.1790833984168518e-15,4.299634643362919e-10,2.8066101766223473e-08,0.06322107611915824,4.6052110276187515e-06,0.00011486131928205431,0.13024066329460063,-5.6711871174709165e-18,1.2647405751231873e-14,3.8529176248098117e-10,4.8078981814334295e-06,0.20208686280916963,7.028191245646363e-11,1.1887122555241739e-05,1.516798617750115e-08,7.883778925390004e-06,1.2948115882507805e-08,0.0004075122032971977,0.00024798499390436195,0.00010119591175786175,1.0133946410517561e-05,2.4894374943245184e-14,1.3544210413959078e-05,6.452709045144169e-05,6.919765351510274e-07,2.6582906296602044e-06,2.0151122787136126e-08,8.541530733451847e-08,2.199987577242509e-11,1.3495697744957531e-07,9.021105430693618e-16,1.4994579522523997e-15,7.418270263042316e-16,1.5331558778443198e-15,-0.11963680471940158
924.8555441056047,0.2590216360655177,0.017498168945312496,1.3197479923792214e-15,0.5929739589039775,4.792191645602777e-09,0.010689988997654045,-8.390207910669827e-16,4.934683319998466e-10,3.0467449780397194e-08,0.06426305880356989,4.862981303336299e-06,0.00011664517556365498,0.12971563017906118,1.2321928409207256e-18,1.5769558119963983e-14,4.4084805662717e-10,5.131558515595858e-06,0.20134319263587666,7.69434082259027e-11,1.2172787620926834e-05,1.642061898376604e-08,8.154279810226721e-06,1.4243692566391933e-08,0.00041641647859449966,0.0002539106870592664,0.00010323535663934418,1.0397570858282115e-05,2.765170069832868e-14,1.335781518081838e-05,6.614368687252806e-05,7.271767572160833e-07,2.710963018131057e-06,2.0426463174976906e-08,8.391915131870012e-08,2.425408363698652e-11,1.3265693561430487e-07,1.2216248790358868e-15,1.8263918430733872e-15,1.0639705097639349e-15,1.8561774685154267e-15,-0.11868730626924881
930.9973123105302,0.26080616832782133,0.017498779296874996,1.3041885306855212e-15,0.5931040724568912,5.398488639250259e-09,0.010767904775701624,-8.435669970094644e-16,5.664356863808375e-10,3.3096821967944374e-08,0.06531756922629187,5.1348144957408626e-06,0.00011841981346284798,0.12918252287517198,8.857828104687545e-18,1.9300984933005606e-14,5.04529475327699e-10,5.47798176625166e-06,0.20059180017804784,8.425605549594905e-11,1.246633701870213e-05,1.7781071690522906e-08,8.43536420516825e-06,1.5678244177832206e-08,0.0004255021093273039,0.00025994524812983583,0.0001052913633330723,1.0671635436355994e-05,3.058013008841197e-14,1.3150155164607159e-05,6.780056461090718e-05,7.644734638543849e-07,2.764444402585264e-06,2.0667097012923738e-08,8.226002123493808e-08,2.673897218739275e-11,1.301193169604198e-07,1.2062490684586407e-15,1.8189681963120954e-15,1.0544652896167745e-15,1.845947358912475e-15,-0.11773780781909604
937.2081553194441,0.26261179199100954,0.017499389648437495,-1.1235635324699785e-15,0.5932366537132461,6.0837241213189026e-09,0.01084626782786053,-3.258888996945342e-15,6.502654537325886e-10,3.597708968044924e-08,0.06638464394793026,5.42137135141451e-06,0.00012018222262977182,0.12864129258595047,-1.4332450670269303e-17,2.137854717338912e-14,5.775266316419576e-10,5.848735968988172e-06,0.19983266196366897,9.228399021198318e-11,1.2768090419871877e-05,1.9258785791655434e-08,8.727501969964965e-06,1.7266939624800316e-08,0.00043477236047105653,0.00026608940179374206,0.00010736250953543744,1.0956654499223154e-05,3.198002980672814e-14,1.2921147034554974e-05,6.949864300712365e-05,8.039859036114939e-07,2.8187387104008747e-06,2.086968347084066e-08,8.044242735388953e-08,2.947551011220978e-11,1.2734980163908782e-07,-1.2163092509086202e-15,-6.016258191286224e-16,-1.366174656629078e-15,-5.762654237917374e-16,-0.11678830936894327
943.4881314327165,0.26443856004969424,0.017499999999999998,2.791459771340876e-16,0.5933717347994277,6.858271173458852e-09,0.010925077536789706,-1.812130042296485e-15,7.465686696572559e-10,3.9133358800147535e-08,0.06746431751277576,5.723330236467009e-06,0.00012192917620730965,0.12809189194771728,3.539418838931312e-18,2.7675064126337558e-14,6.612113081626049e-10,6.2454849386757535e-06,0.19906575524085304,1.0109760341226378e-10,1.3078386265833601e-05,2.086402004843514e-08,9.031182450171369e-06,1.902656217432003e-08,0.0004442304937949627,0.0002723438284536016,0.00010944726171842656,1.1253160827271684e-05,3.6225372041690145e-14,1.2670838902127561e-05,7.123884742558825e-05,8.458382567711699e-07,2.8738493953623713e-06,2.103094694134477e-08,7.847270132854774e-08,3.249434903901367e-11,1.2435626790881706e-07,1.8911023511248576e-16,7.914756483538687e-16,3.381901818962285e-17,8.139426121406333e-16,-0.11583881091878356
949.8372923896359,0.2662865240508677,0.0175006103515625,7.473046737723531e-16,0.5935093476797754,7.733836592519128e-09,0.011004333339654119,-1.3286308099243803e-15,8.571761003213379e-10,4.2593137837332035e-08,0.06855662238965571,6.041386012071487e-06,0.00012365722087032932,0.1275342750874755,-3.9284257668669516e-20,3.408494137237876e-14,7.571426377234355e-10,6.669992869435257e-06,0.19829105801218988,1.1077395493593814e-10,1.3397582913135293e-05,2.260789777429922e-08,9.346914656223075e-06,2.0975649673457234e-08,0.0004538797583968527,0.00027870916183620576,0.00011154397088556008,1.1561705466112477e-05,3.9838782049664615e-14,1.2399424512003684e-05,7.302210671684449e-05,8.901596446194676e-07,2.929779355066527e-06,2.1147709202007404e-08,7.635904218511034e-08,3.581855893624227e-11,1.211488529044541e-07,6.4932228614422465e-16,1.2567990941519041e-15,5.004601769974262e-16,1.2732809660127547e-15,-0.11488931246862732
956.2556837653995,0.2681557342133099,0.017501220703125,1.2309316282887057e-15,0.5936495241210918,8.723642195587262e-09,0.011084034738964988,-8.265644926245663e-16,9.841868281951308e-10,4.6386563007807467e-08,0.06966158890809832,6.376248857828995e-06,0.00012536266715492563,0.12696839768351992,3.6924172468586335e-18,4.190924563009698e-14,8.671112462636413e-10,7.124129318770493e-06,0.19750854907143137,1.2139754502375907e-10,1.3726059875143228e-05,2.4502489199070306e-08,9.675227385197466e-06,2.3134684088023783e-08,0.00046372338100442634,0.0002851859865674195,0.00011365086846786209,1.1882857521486527e-05,4.3913550004316966e-14,1.2107257192179816e-05,7.484935032715474e-05,9.370841639416632e-07,2.9865308763266543e-06,2.1216959483316352e-08,7.411156081414741e-08,3.947899096748877e-11,1.1774001539110129e-07,1.1342541135812278e-15,1.7399083203031056e-15,9.850774207594237e-16,1.7559300339971348e-15,-0.11393981401847456
962.7433453719532,0.27004623952758944,0.0175018310546875,7.473006789692716e-16,0.593792295656286,9.842605140141529e-09,0.011164181314126295,-1.2969205154117226e-15,1.1299962118118352e-09,5.054661078648308e-08,0.07077924518943862,6.728642844169306e-06,0.0001270415801707841,0.12639421702996143,-6.373068289021446e-18,5.057526716035957e-14,9.9316362112392e-10,7.609874524099132e-06,0.19671820804291978,1.3306090022872553e-10,1.4064219101568783e-05,2.656087649352933e-08,1.0016669210437862e-05,2.5526272812171153e-08,0.00047376455619676323,0.0002917748356621915,0.00011576606233546152,1.2217203840068958e-05,4.772660971887813e-14,1.1794863102990641e-05,7.672150495659315e-05,9.867508859173857e-07,3.044105547164117e-06,2.1235907782488745e-08,7.174225549401959e-08,4.3507184580777476e-11,1.141445320630062e-07,6.471582237938128e-16,1.2714679755533109e-15,5.01622615993325e-16,1.2737541279010735e-15,-0.11299031556831832
969.3003116613318,0.27195808787288234,0.01750244140625,1.9455471766340594e-15,0.5939376935462789,1.1107552741674596e-08,0.011244772733763604,-9.039550976604047e-17,1.2973418345102057e-09,5.5109350042479695e-08,0.07190961707252441,7.099304355112742e-06,0.0001286897709128119,0.12581169210520698,9.670114598056351e-18,6.290947830605816e-14,1.137643973915741e-09,8.129325203039273e-06,0.19592001542357526,1.4586539448591104e-10,1.4412486334669519e-05,2.8797235405623364e-08,1.0371808359465475e-05,2.8175359894132973e-08,0.00048400643686707717,0.0002984761879684788,0.00011788753300891636,1.2565348607440054e-05,5.328701441418556e-14,1.146295336680247e-05,7.863949075806134e-05,1.0393038558082732e-06,3.1025041720534955e-06,2.1202055168778307e-08,6.926494945424616e-08,4.794073182146463e-11,1.1037946001049863e-07,1.8412713279514357e-15,2.466568629460929e-15,1.694280039793313e-15,2.4706223638763862e-15,-0.11204081711816555
975.9266121289331,0.27389132611092476,0.0175030517578125,6.560409377016738e-16,0.594085748740779,1.2537447860602788e-08,0.011325808768846953,-1.3889796983025522e-15,1.4893383371098063e-09,6.01141990542659e-08,0.07305272803373206,7.48898027214876e-06,0.0001303027883484072,0.12522078364483594,-3.1556592472288136e-18,7.560017737749656e-14,1.3032255136816356e-09,8.684700871547089e-06,0.19511395262758613,1.599219557121734e-10,1.4771312514114596e-05,3.1226907050046074e-08,1.0741232431852486e-05,3.110943985792639e-08,0.0004944521252142717,0.00030529046553685814,0.00012001313008844814,1.2927912824545452e-05,5.766583961366278e-14,1.111243452403252e-05,8.06042170014762e-05,1.094892062405816e-06,3.1617266602822524e-06,2.1113253728440215e-08,6.669515624479993e-08,5.2813901239552985e-11,1.0646403003728733e-07,5.459252530323237e-16,1.178614580219886e-15,4.0581020746492443e-16,1.1850823011307233e-15,-0.11109131866801278
982.6222717149902,0.2758460002063681,0.017503662109375,1.40274511856436e-16,0.5942364918369621,1.4153663548237066e-08,0.011407289306700395,-1.875352533043141e-15,1.7095428463877248e-09,6.560424314160847e-08,0.07420859910089168,7.89842602858564e-06,0.00013187591255547972,0.12462145421890485,-1.112303231765143e-17,9.206590610250626e-14,1.492971279594854e-09,9.278350850665498e-06,0.19430000203360093,1.753520924074102e-10,1.5141175271801236e-05,3.386649550537652e-08,1.112554797494342e-05,3.4358815169530105e-08,0.0005051046646764219,0.00031221803095727934,0.00012214056899614853,1.3305533695189322e-05,6.298176060488448e-14,1.0744416784033912e-05,8.261657719106084e-05,1.1536694149261046e-06,3.2217719267794827e-06,2.0967789618873362e-08,6.404990986168357e-08,5.8170626220042125e-11,1.0241950883083131e-07,4.025530791324807e-17,6.689039227492243e-16,-1.04291327616127e-16,6.785606628272077e-16,-0.11014182021786001
989.3873112003444,0.27782215533210186,0.017504272460937498,2.4414082214856253e-15,0.5943899530370683,1.5980269557544152e-08,0.01148921436590104,4.449867515443927e-16,1.9620035830448645e-09,7.162656390558189e-08,0.07537724876070367,8.328403372590095e-06,0.00013340414912936958,0.12401366831430242,1.4408804093774738e-17,1.1484020343851908e-13,1.7103795264999792e-09,9.912761948097049e-06,0.1934781470347447,1.9228881392877904e-10,1.5522580469561433e-05,3.673395001617717e-08,1.1525379844282247e-05,3.795685245088348e-08,0.0005159670331396724,0.00031925918461431745,0.00012426742803567804,1.3698863863157203e-05,7.066256664598425e-14,1.0360219393547245e-05,8.467744353551917e-05,1.2157946763840134e-06,3.2826377568869234e-06,2.0764447395951937e-08,6.134751116747346e-08,6.40569762479883e-11,9.826897829599806e-08,2.3483402738690623e-15,2.9695071637002757e-15,2.2109678133005484e-15,2.9638199959920266e-15,-0.10919232176770724
996.2217475945031,0.2798198359564733,0.017504882812499997,1.1396451114029942e-15,0.5945461621042996,1.8044354581777608e-08,0.0115715841121449,-8.462554896686996e-16,2.25131701032244e-09,7.823261422331548e-08,0.07655869285918454,8.779677902139497e-06,0.00013488222518156286,0.12339739242230477,-1.2152321996321188e-17,1.39104101492314e-13,1.9594378919081666e-09,1.0590566943668072e-05,0.1926483720914064,2.1087763443155102e-10,1.591606380405242e-05,3.984865129169768e-08,1.1941370342428468e-05,4.194026250393424e-08,0.0005270421378670494,0.00032641416188510213,0.00012639114585479117,1.4108570511100079e-05,7.647039591158417e-14,9.961372504290643e-06,8.678766073618986e-05,1.2814313720350106e-06,3.3443206580848325e-06,2.050257291580506e-08,5.860721678759927e-08,7.051468501484335e-11,9.403705674308287e-08,1.0490244923278777e-15,1.6984965211302715e-15,9.166041697030264e-16,1.6881827173141241e-15,-0.10824282331755447
1003.1255945137666,0.2818390859727247,0.017505493164062497,2.8586114966078128e-15,0.5947051483163629,2.0376412503036548e-08,0.011654398875166366,8.909753603116969e-16,2.582721368793471e-09,8.547867956239848e-08,0.0777529444945975,9.253016423558969e-06,0.00013630458729015148,0.12277259513148799,1.2567627532352893e-17,1.7206314660150644e-13,2.244713525588439e-09,1.1314553986522946e-05,0.1918106627867353,2.312779933238974e-10,1.6322192505254444e-05,4.323152381547507e-08,1.2374178127399504e-05,4.634943185322063e-08,0.0005383328125942625,0.0003336831303059374,0.0001285090194021207,1.4535334333340542e-05,8.530113721056129e-14,9.549614926780255e-06,8.894803905799976e-05,1.3507476922792914e-06,3.4068157245190677e-06,2.0182150170878723e-08,5.584890293622005e-08,7.760059142585019e-11,8.974959203741e-08,2.761204577455419e-15,3.4342008392292126e-15,2.648122970636194e-15,3.4120789742261154e-15,-0.1072933248674017
1010.0987369603437,0.2838799130146761,0.017506103515624996,1.4993659678830993e-15,0.5948669424559657,2.301068457176543e-08,0.011737658758460135,-4.836039279419257e-16,2.962151051815971e-09,9.342633984318328e-08,0.07896001332257066,9.749184091925019e-06,0.00013766540302788505,0.12213924807556414,9.326309675658114e-19,2.095313582495433e-13,2.5714078078878645e-09,1.2087676858807217e-05,0.19096500397102953,2.536642893404754e-10,1.6741567188235426e-05,4.6905221307925444e-08,1.282447698594764e-05,5.122873413318381e-08,0.000549841820784816,0.00034106619348373885,0.0001306182048064144,1.4979848400062172e-05,9.307327293847474e-14,9.126886926043122e-06,9.115934736069015e-05,1.4239163311736488e-06,3.4701164846913764e-06,1.980390226824709e-08,5.309264208397869e-08,8.536323495826679e-11,8.543325798829241e-08,1.4107694678653926e-15,2.081142881191055e-15,1.2817491013307992e-15,2.081078473523203e-15,-0.10634382641724893
1017.1410008454072,0.2859423082081108,0.017506713867187496,-7.218546216249746e-17,0.5950315757309218,2.5985699497231854e-08,0.011821363885428903,-2.0626604948696993e-15,3.3963496237341453e-09,1.021430661010858e-07,0.08017990583019416,1.0268941269837995e-05,0.0001389585632100918,0.12149732546429329,-5.092110434606991e-18,2.556042822336186e-13,2.9454661356722993e-09,1.2913065857931596e-05,0.1901113808079357,2.782275710291099e-10,1.7174823649330954e-05,5.089407381687053e-08,1.329295398612815e-05,5.662690943571178e-08,0.0005615718573935211,0.0003485633856746453,0.00013271571545820255,1.5442816644154758e-05,1.0170757516362596e-13,8.695318149526152e-06,9.342230425097827e-05,1.5011143077610344e-06,3.5342146950210763e-06,1.936924881509701e-08,5.03582813724964e-08,9.38622812125405e-11,8.111513916382137e-08,-1.6831188892257791e-16,4.987222670469195e-16,-3.116976413234878e-16,4.96453862304397e-16,-0.10539432796709616
1024.2521902466558,0.2880262567443581,0.01750732421875,-4.483155524835674e-16,0.59519907910003,2.9344741604873748e-08,0.011905514543214722,-2.4306583412567002e-15,3.892960582855166e-09,1.1170288210228672e-07,0.08141262541563743,1.0813040149884597e-05,0.00014017768753397833,0.1208468039479467,-1.0971151711952757e-17,3.1325855038609603e-13,3.373670740776637e-09,1.3794040010570756e-05,0.18924977937622536,3.051770116716081e-10,1.7622634705310653e-05,5.522428815363014e-08,1.378030730141778e-05,6.259743817174594e-08,0.0005735255545782388,0.0003561746671726027,0.00013479842107762342,1.592495202642936e-05,1.1160870047519666e-13,8.25720889057591e-06,9.573756824964165e-05,1.5825227570877322e-06,3.5991001205652755e-06,1.888039909866129e-08,4.766498035640886e-08,1.0315903529439845e-10,7.6822253602555e-08,-5.467686202860078e-16,1.2433091880357973e-16,-6.888882988005996e-16,9.929051590998097e-17,-0.10444482951693645
1031.4320874984567,0.29013173789445484,0.0175079345703125,1.7716818382200723e-15,0.5953694832277575,3.3136425129277927e-08,0.011990111204442697,-1.8551087363299802e-16,4.460641733637389e-09,1.2218713359996713e-07,0.08265817225784004,1.1382221050738849e-05,0.00014131613406920872,0.12018766272339751,3.500403367600132e-18,3.862022174876346e-13,3.8637581804642056e-09,1.4734119692074137e-05,0.18838018672917983,3.347417267337158e-10,1.8085712127184096e-05,5.992406129939122e-08,1.4287243581556672e-05,6.919895013238324e-08,0.0005857054913870064,0.0003638999214421335,0.00013686304818829486,1.6426974424715712e-05,1.2378013461997752e-13,7.815005598787187e-06,9.810572709050144e-05,1.6683266824204769e-06,3.6647603040437006e-06,1.8340370287471497e-08,4.5030761481895435e-08,1.1331799777759363e-10,7.258106271402336e-08,1.6716977821918245e-15,2.335040068324636e-15,1.5205848335310829e-15,2.3234903871642392e-15,-0.10349533106678022
1038.680452333738,0.2922587247426948,0.017508544921875,3.1905017055378396e-15,0.5955428184544126,3.741532478155559e-08,0.012075154547310158,1.2407362149319974e-15,5.109186158505934e-09,1.3368535809595493e-07,0.08391654317003439,1.1977208335793638e-05,0.00014236701277002678,0.11951988365121707,1.425352069958421e-17,4.747191868683084e-13,4.4245461367556655e-09,1.5737039596212003e-05,0.18750259094530786,3.6717265105325916e-10,1.8564808619639245e-05,6.502369192198798e-08,1.4814474767295684e-05,7.649564967712375e-08,0.000598114206838851,0.0003717389522248323,0.00013890618140695042,1.6949608159027505e-05,1.3672424165014845e-13,7.371270181638965e-06,0.00010052728587587702,1.758714648143218e-06,3.7311803047041534e-06,1.7752982465683575e-08,4.2472078379098446e-08,1.2440226974789387e-10,6.84169669638533e-08,3.090276488775732e-15,3.768325339346311e-15,2.9182109877868097e-15,3.765998588454655e-15,-0.10254583261662745
1045.9970209556375,0.2944071839061178,0.0175091552734375,1.3191297829037684e-15,0.5957191147653014,4.2242684526040205e-08,0.012160645477075236,-6.40410935627493e-16,5.8496673245678954e-09,1.4629628304451534e-07,0.08518773144043987,1.2598705950522837e-05,0.0001433232035213572,0.1188434513796127,-2.0279479768159025e-18,5.80426675748293e-13,5.066086945990327e-09,1.6806761707311535e-05,0.18661698118433137,4.0274468209201247e-10,1.906071985501452e-05,7.05557014243494e-08,1.536271428152419e-05,8.455776993900592e-08,0.0006107542161778331,0.000379691480583776,0.00014092426562911734,1.7493579112963743e-05,1.492951685768288e-13,6.9286432999318486e-06,0.00010300265402346779,1.8538784215331637e-06,3.7983424221735508e-06,1.712283816970348e-08,4.000344046058833e-08,1.3647780957466553e-10,6.435382186013544e-08,1.2013833903234898e-15,1.902711640148944e-15,1.0328198018294494e-15,1.894010634437196e-15,-0.10159633416647121
1053.3815050362978,0.29657707524061044,0.017509765625,-1.2070327150366658e-16,0.5958984017591603,4.768720086661656e-08,0.012246585149034673,-2.0887594154853484e-15,6.694598463154319e-09,1.6012894542356126e-07,0.086471726658507,1.324739248791474e-05,0.0001441773792249301,0.11815835347568489,-1.2635247673355649e-17,7.110554773870621e-13,5.799839415578414e-09,1.7947487736318584e-05,0.18572334774970353,4.4175901665041665e-10,1.9574286542053075e-05,7.655495312391523e-08,1.5932672490890434e-05,9.346204194142136e-08,0.0006236280298226037,0.00038775714186711367,0.00014291360918297437,1.8059611374978978e-05,1.6357583906020725e-13,6.489802127415707e-06,0.00010553213092529254,1.954012543826289e-06,3.866225892499918e-06,1.6455276513466568e-08,3.76371037385676e-08,1.4961743837734444e-10,6.041348153843961e-08,-2.508133955138265e-16,4.776534265793741e-16,-4.213380779668866e-16,4.586126379347076e-16,-0.10064683571631844
1060.8335906418292,0.29876835151589826,0.0175103759765625,1.3303583381038441e-15,0.5960807086163323,5.3825873746505116e-08,0.01233297499308627,-6.040270019115014e-16,7.658094552903726e-09,1.753039169170728e-07,0.08776851452500924,1.3923915692434772e-05,0.00014492203443512247,0.11746458056439603,1.086826798604815e-17,8.742210934006586e-13,6.638848773588621e-09,1.9163670346302528e-05,0.18482168215906233,4.84545576820944e-10,2.0106396505593882e-05,8.305875620181411e-08,1.652505132233526e-05,1.0329216011753409e-07,0.0006367381742657938,0.0003959354825715345,0.0001448703880267194,1.8648423315826428e-05,1.8101098967151493e-13,6.057413376482935e-06,0.00010811589025108065,2.0593138081775966e-06,3.934806541703146e-06,1.5756294182305813e-08,3.538283374516647e-08,1.638938832102865e-10,5.661537496657157e-08,1.192823362845436e-15,1.9356965435733183e-15,1.0305709158343414e-15,1.8984286726769216e-15,-0.09969733726616567
1068.3529370835479,0.3009809580548609,0.017510986328125,3.2253503798954397e-16,0.5962660640665158,6.074493915195194e-08,0.012419816740000901,-1.6188468349172034e-15,8.75605120985677e-09,1.9195463845541588e-07,0.08907807664406997,1.4628886400223752e-05,0.00014554952007646307,0.1167621264755428,8.680711215942718e-18,1.0719878503293113e-12,7.5979491542838e-09,2.0460022425997386e-05,0.18391197722410121,5.314655870522033e-10,2.0657986776985738e-05,9.010696109250983e-08,1.714053793700693e-05,1.1413924994434415e-07,0.0006500872139353636,0.00040422595711413916,0.0001467906510983017,1.926072304064898e-05,1.9866602870328957e-13,5.634082783310166e-06,0.000110753962870593,2.1699806475083445e-06,4.004056408372521e-06,1.5032440261567794e-08,3.3247767190973136e-08,1.7937312600905187e-10,5.2976147608004545e-08,1.6932588134548955e-16,9.353841725461179e-16,1.2019377044296798e-17,8.956338931928179e-16,-0.0987478388160129
1075.9391756972343,0.3032148323706426,0.017511596679687498,-2.6807525763623864e-15,0.5964544963559235,6.85409019442307e-08,0.012507112449530424,-4.5922027775591005e-15,1.0006359751979835e-08,2.1022886897757297e-07,0.09040039029512464,1.536287192514518e-05,0.00014605208476103018,0.11605098839889108,-2.9179056369357414e-17,1.3129471477633147e-12,8.694008139902818e-09,2.1841523554322383e-05,0.1829942271414618,5.829145064050459e-10,2.1230045697080517e-05,9.774205757933599e-08,1.777979736503705e-05,1.2610234608475902e-07,0.0006636777727598384,0.0004126279245279458,0.00014867032693560188,1.9897203157415918e-05,2.1666626120170064e-13,5.222302599563469e-06,0.00011344621840045523,2.2862124400001004e-06,4.0739433521417245e-06,1.4290695671393609e-08,3.123639862930687e-08,1.9612516330205105e-10,4.950940390531356e-08,-2.83961721270807e-15,-2.054468793397299e-15,-2.990789401435907e-15,-2.1019730394034456e-15,-0.09779834036586013
1083.5919085521182,0.3054699037912814,0.017512207031249998,8.321524246868304e-16,0.5966460332148186,7.73216395656764e-08,0.012594864540424355,-1.0204748998981564e-15,1.1429126515198772e-08,2.3029018663402565e-07,0.09173542818282886,1.6126388768791863e-05,0.00014642192313815775,0.11533116704788621,5.477501368667622e-18,1.6148334469436903e-12,9.946184299208836e-09,2.331342258400072e-05,0.18206842759665262,6.393250548018983e-10,2.182361497958856e-05,1.0600924464404386e-07,1.8443463952401748e-05,1.3928883882372108e-07,0.0006775125538527582,0.0004211406450466432,0.0001505052316301054,2.0558534748234905e-05,2.4000744948243166e-13,4.8243988742234065e-06,0.00011619234536621481,2.408208690057118e-06,4.14443061415077e-06,1.3538323851453866e-08,2.935066149471092e-08,2.1422497216150434e-10,4.622552969052569e-08,6.533823395188536e-16,1.4367962099939994e-15,5.16999732141405e-16,1.3795009250265407e-15,-0.09684884191570736
1091.310707093145,0.3077460930156044,0.017512817382812497,3.1822894047309976e-15,0.5968407018260895,8.720755636991043e-08,0.012683075822444063,1.355343123520019e-15,1.3046880950719889e-08,2.5231948199644807e-07,0.09308315816302294,1.69198946179278e-05,0.0001466512316714238,0.11460266683212621,3.703345105268362e-17,1.983682726660011e-12,1.1376183670553083e-08,2.4881235262078784e-05,0.1811345758828941,7.011700319354268e-10,2.2439791695153367e-05,1.1495645153188892e-07,1.913213149072231e-05,1.5381485955291147e-07,0.0006915943555564788,0.0004297632765647539,0.0001522910781936665,2.1245360453369024e-05,2.6498386572780774e-13,4.442480580942277e-06,0.00011899183002632382,2.5361680589318107e-06,4.215476311954245e-06,1.2782689660716822e-08,2.759008128013407e-08,2.3372986212620053e-10,4.3131587881898904e-08,3.009843349616122e-15,3.782081033869787e-15,2.883471007978644e-15,3.721838184495799e-15,-0.09589934346555459
1099.0951107236417,0.3100433116692047,0.017513427734374996,-2.608390741809793e-15,0.5970385287937153,9.83328438382976e-08,0.01277174953051041,-4.4375683954960944e-15,1.4884837892050224e-08,2.765164723241358e-07,0.09444354294304183,1.774377983336489e-05,0.00014673227224278412,0.11386549603817761,-4.5709724577235803e-17,2.428696406200135e-12,1.3008579432277928e-08,2.6550735971737724e-05,0.18019267103621064,7.68965610166013e-10,2.3079730214479615e-05,1.246343587183601e-07,1.9846341990989828e-05,1.6980565418493746e-07,0.0007059260820765292,0.0004384948710467743,0.00015402348750096612,2.1958286672871048e-05,2.876911066453105e-13,4.078392923941077e-06,0.00012184393403453482,2.6702872995277526e-06,4.287032934408359e-06,1.2031084847264954e-08,2.5952052536862723e-08,2.5469196357619463e-10,4.023136010651858e-08,-2.779349957989084e-15,-1.9659795844389934e-15,-2.9042085920131117e-15,-2.0475810100043496e-15,-0.09494984501540182
1106.9446253341987,0.31236146190342884,0.017514038085937496,1.5336141258735932e-15,0.5972395401122361,1.1084680543329436e-07,0.012860889361005677,-2.3600755213200877e-16,1.6971178668465826e-08,3.0310114461293144e-07,0.09581653975505298,1.8598358381368355e-05,0.00014665744378060516,0.11311966701873934,2.2380919489799107e-17,2.984681424535453e-12,1.4871162463966388e-08,2.832794249722853e-05,0.1792427139884866,8.43274931395154e-10,2.3744644043096677e-05,1.350963844037119e-07,2.0586572977873632e-05,1.8739589423164703e-07,0.0007205107467621992,0.000447334370859773,0.00015569800084553825,2.2697874798887483e-05,3.18752858557406e-13,3.7336770284221147e-06,0.00012474767107908296,2.8107600525710596e-06,4.3590468011475124e-06,1.1290551939572497e-08,2.4432187080460487e-08,2.771781434690217e-10,3.7525497827900475e-08,1.3670608930511333e-15,2.1667409112302605e-15,1.2617339926256034e-15,2.074035196854784e-15,-0.09400034656524905
