T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
997.7529195953829,0.35447078881528754,0.3500038146972656,6.831798824063955e-15,0.592067750531213,-1.54859472237239e-14,0.021742195705048494,4.700291398738249e-08,0.12300181374588337,5.09287224412402e-09,0.07548439521091657,5.7405896798396366e-08,1.480427287156663e-17,3.1921577153615056e-05,9.516220349449826e-06,5.71232851318841e-15,1.8182657491107722e-14,1.5672192864624284e-15,4.1761550846899506e-16,3.2334868108997598e-16,2.7478373534032843e-17,5.852002044416581e-15,1.5511274060671738e-13,0.00038310156403037124,5.0944046717080275e-15,6.425033441213603e-05,0.00021106222969413573,0.1866797742846517,1.962198407008557e-05,1.7762215109832224e-10,1.3712647949082635e-05,0.00014205612061821024,1.7589694492760225e-10,1.0767047503642464e-05,1.7268241299502823e-09,3.022874710688866e-06,1.87868044649901e-11,1.3434869652639704e-08,2.627922515055219e-07,9.502826508337845e-05,4.010146993417877e-06,3.115990393633824e-05,1.5280149044366378e-07,4.274926923786245e-06,2.404919538123394e-08,4.416237405766849e-14,1.0436368093401966e-14,-0.06021105857401121
1008.4457074705746,0.3584502225948941,0.35000457763671877,6.67004170362434e-15,0.5923448402449492,-1.5669137270930995e-14,0.021985748198690223,5.632671333790798e-08,0.12203788712406843,6.237316646601647e-09,0.07733107325769144,6.538103348071257e-08,4.355498721692927e-18,3.252473716708391e-05,1.0219827568394988e-05,5.312070109426967e-15,1.7683163736072437e-14,1.9513318287432568e-15,1.5036291321105734e-16,5.877468037084016e-17,3.4621974498232126e-17,5.739888090696199e-15,2.1683922239503308e-13,0.0003959502368827569,4.892161845969042e-15,6.570068871987075e-05,0.00021842294409710628,0.18524279660848794,2.0381920451539488e-05,1.9391371071201504e-10,1.3418211959211492e-05,0.0001463730578713036,2.030253391375131e-10,1.1926138711147095e-05,2.1621705920953342e-09,3.236918079847534e-06,2.2299598242075783e-11,1.2918399267233814e-08,2.672585452490849e-07,9.794548315677068e-05,4.187207734144742e-06,3.235774011457422e-05,1.7261758144257464e-07,4.401625674351517e-06,2.4506628293146165e-08,4.3716225256184826e-14,1.052018825902423e-14,-0.05927026078378361
1019.30382452349,0.36249540604801284,0.3500053405761719,5.407936131804107e-16,0.5926304288071367,-2.1975292133063603e-14,0.022231229530776556,6.753661093298046e-08,0.12105321495997541,7.63688060966831e-09,0.07920910956627947,7.460710596734936e-08,-1.6227198846080414e-17,3.3100756364546466e-05,1.096705529298791e-05,-1.6496568936475702e-15,4.510891245069857e-15,-2.042759878513622e-15,-6.096506594686747e-15,-6.180961613776465e-15,-4.8156203143836373e-17,-3.6627623890418355e-16,2.993551068924127e-13,0.0004091981678989868,-1.326049453631497e-15,6.711695959387063e-05,0.00022596649415756797,0.18378385993705187,2.118325131700401e-05,2.119020525347669e-10,1.3080483297392104e-05,0.00015076986290745722,2.345604870975416e-10,1.322011546232185e-05,2.711158037405267e-09,3.46656837811553e-06,2.640230520644662e-11,1.2357886608539261e-08,2.7155525599910387e-07,0.00010093555794155051,4.3721088630519855e-06,3.359175602740545e-05,1.9519539342921088e-07,4.531114167989488e-06,2.4873640563390534e-08,4.3207070676307964e-14,4.563979851890361e-15,-0.058329462993556014
1030.3269607746663,0.3666064328916002,0.350006103515625,2.8776298380809347e-15,0.592924673185824,-1.9408326560944075e-14,0.022478629333948008,8.10127995401334e-08,0.12004765224072494,9.346886303408685e-09,0.08111858580845982,8.529569857767987e-08,2.1944088183204936e-17,3.364473469976064e-05,1.1759227516241206e-05,5.929126398198447e-16,8.998964357335968e-15,6.625597680497045e-16,-3.72519210326033e-15,-3.796347862487961e-15,4.478255140089918e-17,1.9957606855168603e-15,4.2548868797270347e-13,0.00042285590281177047,1.0620164719181016e-15,6.849250219446893e-05,0.0002336932966957583,0.18230286116353223,2.2028449337742402e-05,2.3177577103662145e-10,1.2699976667880915e-05,0.00015524272947997256,2.712469287666347e-10,1.4665139696770591e-05,3.404015036978138e-09,3.7126000858021042e-06,3.118915186847539e-11,1.1760043385380545e-08,2.756654104214009e-07,0.00010399997859703634,4.565102033527544e-06,3.486214895003781e-05,2.209271255570089e-07,4.663392662828061e-06,2.5139426210650832e-08,4.2647706062112254e-14,6.883403631633594e-15,-0.057388665203328415
1041.5147226720705,0.37078336931197653,0.3500068664550781,-3.200917304417836e-15,0.593227729683084,-2.514774510206109e-14,0.022727937476712548,9.720947874743366e-08,0.11902106310754734,1.1433951908236804e-08,0.08305957119042533,9.769446664630423e-08,-3.50857443792509e-17,3.4151398420545496e-05,1.2597486536670273e-05,-5.765800209821708e-15,-3.4587659103581736e-15,-4.181743819542182e-15,-9.727450967000441e-15,-9.80362353628761e-15,-7.824707813835978e-17,-3.955428390263557e-15,5.955270053440942e-13,0.0004369339169692031,-4.92903480628023e-15,6.982035127239873e-05,0.00024160352144857134,0.18079970035883008,2.2920021432844527e-05,2.537222561272333e-10,1.22778202939347e-05,0.00015978705139456161,3.1395678127976033e-10,1.627922605000933e-05,4.278956427553978e-09,3.975762386562872e-06,3.6734044239605544e-11,1.1132699762449494e-08,2.795717208952331e-07,0.00010714031377051861,4.766419922414345e-06,3.616896355273889e-05,2.5025703517109325e-07,4.798452833690098e-06,2.529382563018797e-08,4.201706593086872e-14,8.756091733983387e-16,-0.05644786741315633
1052.8666287030103,0.3750262523343743,0.35000762939453123,7.271408414922952e-15,0.5935397537378182,-1.4428241371528738e-14,0.022979144181409995,1.1666829740511655e-07,0.11797332145538197,1.3978154537173478e-08,0.085032121714067,1.1209313172282751e-07,2.770118022332234e-17,3.4615111191818326e-05,1.3482754485914182e-05,5.907320817601378e-15,1.8365497468985913e-14,3.225947705481032e-15,7.267358661036384e-16,6.830151439866365e-16,6.357937039325387e-17,6.467740644426349e-15,8.531790062503361e-13,0.0004514425598595695,5.4956715341887805e-15,7.10932469766753e-05,0.0002496970800803976,0.17927428094540543,2.3860486403545047e-05,2.77970958972022e-10,1.1815817102285406e-05,0.00016439732112579253,3.637132914148167e-10,1.808242383071756e-05,5.384323288996213e-09,4.256769945127826e-06,4.315332960215065e-11,1.0484665203743197e-08,2.832567201872159e-07,0.00011035822436648038,4.9762702031611545e-06,3.7512058428673727e-05,2.836869054519377e-07,4.936276195275395e-06,2.5327746803674994e-08,4.1341877187639086e-14,1.1215467113156754e-14,-0.05550706962292873
1064.3821039361028,0.37933508754181944,0.35000839233398434,2.886412333862989e-15,0.5938608997549175,-1.879815337118115e-14,0.023232240140320954,1.400336895869788e-07,0.11690431160876504,1.7075343909199973e-08,0.08703627930683965,1.2883020056937929e-07,-9.367291891279172e-18,3.5029896012596766e-05,1.4415692733131039e-05,1.395526710328325e-15,9.864723542375497e-15,-1.0852565975625579e-15,-3.7187669273819e-15,-3.7728302188573e-15,-1.7049610491197986e-17,2.1611507663568178e-15,1.2037625749221285e-12,0.00046639200133046985,1.1021094536229385e-15,7.230366734882918e-05,0.0002579736159359224,0.1777265099037356,2.48523482935121e-05,3.0474026905136253e-10,1.1316494282445646e-05,0.00016906701962518455,4.2171470811939555e-10,2.009700983031439e-05,6.781062407612545e-09,4.556292794118144e-06,5.051954972920396e-11,9.825337646656615e-09,2.8670273271146363e-07,0.00011365547824586924,5.194828562778662e-06,3.8891066806408825e-05,3.217814276622614e-07,5.076832095793522e-06,2.5233513528796554e-08,4.0591887715712675e-14,7.061212290141961e-15,-0.05456627183275664
1076.0604737317742,0.3837098467232311,0.35000915527343746,2.7687150498848593e-15,0.5941913208945034,-1.8701885205634922e-14,0.023487216658953605,1.6807082605731054e-07,0.11581392906217794,2.0840004263514333e-08,0.08907207085557015,1.4830098312352852e-07,-8.229504698616517e-18,3.53894705246235e-05,1.539666072996583e-05,1.6982727124418174e-15,1.0028825401926185e-14,-2.2155096944197057e-15,-3.8614666293790125e-15,-3.902411846872952e-15,-3.230228692868024e-17,2.0254503902080914e-15,1.7092248735176568e-12,0.00048179218315903144,9.415171486289318e-16,7.344386896888705e-05,0.00026643249509373363,0.17615629800921526,2.5898065533088655e-05,3.342922857541337e-10,1.0783136538457412e-05,0.00017378849845069665,4.893665152009761e-10,2.2347691840040814e-05,8.546011977836504e-09,4.874945550087844e-06,5.894882895329894e-11,9.164443898136972e-09,2.8989205750283783e-07,0.00011703396752571542,5.422231086936632e-06,4.030535121562848e-05,3.651736924017051e-07,5.220075633827959e-06,2.5005357050715594e-08,3.978537584234219e-14,6.923884485447111e-15,-0.05362547404252904
1087.900956534123,0.38815046502489625,0.35000991821289057,1.2631936361135665e-14,0.5945311688700043,-8.637743230657654e-15,0.023744065806892787,2.0168598017139646e-07,0.11470208130504975,2.5408331105907095e-08,0.09113950709495056,1.70966658005332e-07,1.341251781494604e-17,3.568729761190931e-05,1.642567452198907e-05,1.3139147419855438e-14,3.084397019229425e-14,4.507948416824688e-15,6.0835399261091205e-15,6.023471092481334e-15,4.320619518454904e-17,1.197988285620538e-14,2.4393208968029525e-12,0.0004976527786209675,1.0913919673293083e-14,7.450593526436074e-05,0.0002750727986190238,0.17456356011350202,2.7000015138050002e-05,3.6690185159746037e-10,1.021979694034297e-05,0.00017855285510784966,5.683155352945314e-10,2.4861820413148537e-05,1.0775764882048408e-08,5.213275397766529e-06,6.854510487312415e-11,8.51156134671788e-09,2.9280698998342957e-07,0.00012049572844260775,5.658565613285934e-06,4.175395116851883e-05,4.145702008657794e-07,5.365945098316751e-06,2.463981105177738e-08,3.8928321537686284e-14,1.702284194311525e-14,-0.05268467625230144
1099.9026556668505,0.3926568376736344,0.3500106811523437,7.911517967893911e-15,0.594880593761935,-1.3663682033687753e-14,0.024002780572011745,2.419498537013119e-07,0.11356868874138339,3.0941758942730474e-08,0.09323858132156344,1.9736481261375152e-07,9.10880864705423e-18,3.5916653779157886e-05,1.7502366555312473e-05,7.439940207867443e-15,2.1422488150807813e-14,1.2179397414732171e-15,1.1831495236584458e-15,1.180191851387742e-15,3.389260761940744e-18,7.356638956114488e-15,3.46590113040176e-12,0.0005139831635836852,6.184469355031206e-15,7.548183331466302e-05,0.0002838933164922025,0.1729482154775621,2.816045188255198e-05,4.028544655097126e-10,9.631280130502277e-06,0.00018334980366156633,6.604905190155155e-10,2.766960688071472e-05,1.3591463368587487e-08,5.571748820834481e-06,7.938233411880218e-11,7.875664756625689e-09,2.9542989719637955e-07,0.00012404296433272618,5.903862233295499e-06,4.323552359129408e-05,4.70755305820399e-07,5.514359128855895e-06,2.413611629192354e-08,3.8000141878468066e-14,1.2735546822412859e-14,-0.051743878462129356
1112.0645500601297,0.3972288164607192,0.35001144409179685,3.3434951450788613e-15,0.595239743759677,-1.8175925815814925e-14,0.024263355060571867,2.9012419571387823e-07,0.11241368568650585,3.7630987380298484e-08,0.09536926800102073,2.281217050953528e-07,7.396122723815816e-18,3.6070717512836796e-05,1.8625948236082528e-05,1.3892615950736624e-15,1.1473348951274211e-14,-4.1405899715301426e-16,-3.398214154319161e-15,-3.3814762971161953e-15,1.0278900449240097e-17,2.873192321290741e-15,4.933253207610641e-12,0.0005307924022513696,1.6059960690767742e-15,7.636347944770541e-05,0.0002928925433895793,0.17131018814917615,2.9381462272340055e-05,4.4247098529012286e-10,9.023092959334205e-06,0.0001881675433133988,7.681519109016725e-10,3.080434413302571e-05,1.7144729196787047e-08,5.9507368689350794e-06,9.1555648663658e-11,7.264774612539046e-09,2.977433892790131e-07,0.000127678072094225,6.158082962682693e-06,4.474827571584145e-05,5.345947431986813e-07,5.665213620821138e-06,2.349659290154795e-08,3.702055411688417e-14,8.368370107063195e-15,-0.050803080671846246
1124.3854838287057,0.40186620558502584,0.35001220703124997,-5.1157700003400376e-15,0.5956087649573159,-2.641079799602521e-14,0.02452578468494422,3.4769166795741973e-07,0.11123702148458547,4.570032273097869e-08,0.09753152113401375,2.639662113401848e-07,-5.660350184789128e-17,3.614267915803429e-05,1.9795176356061434e-05,-8.333617056505982e-15,-5.9749356449981785e-15,-6.2911774282639896e-15,-1.1799657875121527e-14,-1.1783108180054171e-14,-6.649406204284619e-17,-5.606274185895782e-15,7.021589345852366e-12,0.0005480892489546814,-6.831889741047309e-15,7.714281299308504e-05,0.00030206867641349695,0.16964940741661075,3.06649128661349e-05,4.860844192958337e-10,8.401358284595748e-06,0.00019299262799709607,8.939456165862652e-10,3.430262476685628e-05,2.162471248812447e-08,6.350498509202554e-06,1.0512647390981574e-10,6.6855379589787124e-09,2.997303710387715e-07,0.00013140367223606265,6.421110361621971e-06,4.628989008755944e-05,6.070375691021409e-07,5.818378149680016e-06,2.272687729315051e-08,3.597572379428155e-14,-7.003269146581061e-17,-0.04986228288161865
1136.864154657569,0.4065687572389534,0.3500129699707031,1.0605560169704315e-14,0.5959878010859129,-1.0284519259520622e-14,0.024790066394394798,4.163895002500519e-07,0.11003866172009276,5.54125478395719e-08,0.09972527247261545,3.057459519691364e-07,3.9561883885764233e-17,3.6125873848896384e-05,2.100832555376074e-05,9.940509335803e-15,2.6589416853953086e-14,4.344264725162936e-15,4.0144144870279276e-15,4.091657627840895e-15,4.366538689269711e-17,1.0062232033030553e-14,1.0017716970108612e-11,0.0005658821672512677,8.908984023093202e-15,7.781187853124487e-05,0.000311419615051851,0.16796580832702263,3.201239315301937e-05,5.340668458946874e-10,7.772690263101607e-06,0.00019780984152947245,1.040969873341394e-09,3.8204550601560895e-05,2.72666935689557e-08,6.771162075249404e-06,1.2016267085245354e-10,6.143010978440513e-09,3.013742105619422e-07,0.00013522264298756594,6.692735350375409e-06,4.7857442116656015e-05,6.891161645634004e-07,5.97369215320197e-06,2.183607846662554e-08,3.489801659047804e-14,1.5526469597298605e-14,-0.04892148509144656
1149.4991009290943,0.4113361664033216,0.35001373291015625,9.079960199236668e-15,0.5963769932739159,-1.1867435688006956e-14,0.025056198907511783,4.982467139707977e-07,0.10881858955789721,6.707404753713032e-08,0.10195042948210876,3.5444539620709757e-07,2.3112853674466367e-17,3.601393764151766e-05,2.22631682690346e-05,8.170644029738416e-15,2.3725915714992e-14,3.1329645327341804e-15,2.496002178262084e-15,2.4918137620094298e-15,2.0792691229481352e-17,8.657671324045735e-15,1.4259135763442029e-11,0.0005841793644663977,7.388303648116232e-15,7.836291543051312e-05,0.0003209429632625646,0.16625933230149934,3.3425152729469967e-05,5.867848060716329e-10,7.144031176764743e-06,0.00020260208309754485,1.2128476055721323e-09,4.255392486782239e-05,3.436220069124226e-08,7.212704384269916e-06,1.3664325939752414e-10,5.640418276245646e-09,3.026587637524411e-07,0.0001391381583574412,6.972643999584075e-06,4.9447310493892434e-05,7.819433738157035e-07,6.130960619761936e-06,2.0836720252261324e-08,3.375483174411646e-14,1.425312498609491e-14,-0.04798068730116345
1162.2886875796487,0.4161680654290941,0.35001449584960936,-9.447359923726573e-16,0.5967764797521437,-2.171942342306633e-14,0.02532418298237959,5.956254394536521e-07,0.10757680719482585,8.104049908991265e-08,0.10420687310287155,4.112062800976518e-07,-2.028439477442214e-17,3.580098660433326e-05,2.355696496653775e-05,-4.1710352042349675e-15,2.799669453426918e-15,-2.448336092040226e-15,-7.482414789549545e-15,-7.441563312713529e-15,-2.0699169862152665e-17,-1.2578241022584514e-15,2.0274976911053574e-11,0.0006029888388484058,-2.5598288156939367e-15,7.878845476325077e-05,0.0003306360339759941,0.16452992784432524,3.49040334211738e-05,6.446483346450643e-10,6.522454039069341e-06,0.0002073502695490794,1.4138159862690857e-09,4.739841811655961e-05,4.327122607733418e-08,7.674927745144535e-06,1.5455047922976795e-10,5.1792647969764626e-09,3.0356862672417326e-07,0.00014315373048716723,7.260403734335238e-06,5.105508196439626e-05,8.867063651112222e-07,6.289949685602905e-06,1.9744570001511194e-08,3.256176429158521e-14,4.4770913659730056e-15,-0.04703988951093585
1175.2310906884854,0.4210640179748302,0.3500152587890625,-9.363199811446113e-16,0.5971863955601917,-2.127194589452494e-14,0.025594021701878737,7.112657150855425e-07,0.10631333744323461,9.772269718283191e-08,0.10649445525160528,4.77348524017601e-07,-9.482097254629104e-18,3.548181640186416e-05,2.488646631207739e-05,-4.611594069600385e-15,2.306255238905015e-15,-1.2798219674536237e-15,-7.285203465015523e-15,-7.272110850125238e-15,-6.347988159273556e-18,-1.199199301468463e-15,2.8807123417714543e-11,0.000622318432407343,-2.447526565813105e-15,7.908142146086082e-05,0.00034049585555036857,0.1627775513713739,3.644939638037526e-05,7.080948986732573e-10,5.914937529905829e-06,0.00021203326103637227,1.6488253690323125e-09,5.278969650261955e-05,5.443639647455594e-08,8.157434356323282e-06,1.7382668905507563e-10,4.7594315429566754e-09,3.040892361414821e-07,0.00014727325567471218,7.555448706917852e-06,5.267545184876401e-05,1.0046559842321439e-06,6.450381802928834e-06,1.85782136309341e-08,3.133363124381469e-14,4.459054527068653e-15,-0.04609909172076376
1188.3242808239963,0.42602351239400854,0.3500160217285156,1.5875241269860637e-15,0.5976068722361076,-1.8480512570586015e-14,0.02586572077963365,8.483338011306921e-07,0.10502822544856387,1.1759258824917171e-07,0.10881299606337293,5.543840232444629e-07,7.720894444018655e-17,3.505211875849795e-05,2.624793037541703e-05,-1.685996135853762e-15,7.14210292222559e-15,6.015408103666832e-16,-4.792805361109689e-15,-4.784902778368521e-15,5.531536126215761e-17,1.2350994268554665e-15,4.0859635485973235e-11,0.0006421758808364079,8.261366260344954e-17,7.923524056160641e-05,0.0003505191800397851,0.16100216816594584,3.8061045102198974e-05,7.776090264601813e-10,5.3281243704412e-06,0.00021662781793280043,1.9236485092856177e-09,5.878350634693741e-05,6.839946149259792e-08,8.659597987240923e-06,1.943407165190736e-10,4.379398187047877e-09,3.0420697948314394e-07,0.0001515010636377749,7.857064723502261e-06,5.4302122984914356e-05,1.1370908424273947e-06,6.61193071317231e-06,1.7358435789603196e-08,3.007412422727388e-14,6.9170143848243656e-15,-0.045158293930536164
1194.9268537733149,0.4285269558722627,0.3500164031982421,-8.177292690826543e-15,0.5978211275184624,-2.814494238338287e-14,0.026002275307282684,9.26282390336867e-07,0.10437754930140866,1.2892764907652463e-07,0.10998383834901829,5.976212203589946e-07,-3.3889060471877435e-16,3.479452730482246e-05,2.693910869381928e-05,-1.1491862345288565e-14,-1.1908579078853864e-14,-9.132907372440095e-15,-1.455076760521488e-14,-1.45923030646288e-14,-2.3615849965782645e-16,-8.530401543669516e-15,4.872107879884967e-11,0.0006523060256466872,-9.715954073730506e-15,7.925759330725763e-05,0.0003555910791114183,0.1601058130095387,3.889148169686744e-05,8.149132293242064e-10,5.044775226758925e-06,0.0002188823703242122,2.078242265549441e-09,6.202928608601353e-05,7.667990683900055e-08,8.917738795637983e-06,2.049847484117081e-10,4.203380018965342e-09,3.041096409386911e-07,0.00015365750696726168,8.010015365714162e-06,5.511506361753188e-05,1.2092510843733076e-06,6.692983356999805e-06,1.6736745625128825e-08,2.937792532893102e-14,-2.8485293628527524e-15,-0.044687895035477876
1201.5664759750925,0.4310461386133315,0.3500167846679687,1.3980970085311542e-14,0.5980380914919176,-5.666110706329335e-15,0.02613930094043901,1.011026596836435e-06,0.10372145138455706,1.4127402837902214e-07,0.11116238371577701,6.442743534091694e-07,3.978971014479462e-16,3.4508034191956757e-05,2.7636654171133862e-05,1.2581623366285386e-14,3.219555866864099e-14,9.784199631992248e-15,7.706792226564163e-15,7.673965829024633e-15,2.652832312721632e-16,1.3669281277068008e-14,5.8082291577211096e-11,0.0006625719870277636,1.2513668857637632e-14,7.924270581821988e-05,0.0003607028722311933,0.15920366478108108,3.973822077766258e-05,8.539594329621071e-10,4.768868957961834e-06,0.0002211049013684135,2.245444378710786e-09,6.544925630080343e-05,8.59261163687612e-08,9.180471300837262e-06,2.1589141387679607e-10,4.036361802294823e-09,3.039061429808269e-07,0.00015584309282085207,8.164277397472909e-06,5.592668761302297e-05,1.2855602665317147e-06,6.774168580703056e-06,1.6110273738900428e-08,2.880804813761245e-14,1.926875247043523e-14,-0.044217496140364076
1208.2428244096125,0.43358097092073794,0.3500171661376953,-1.278266031219742e-15,0.5982577797504651,-2.0981870244096482e-14,0.02627679925189635,1.1031218444014948e-06,0.10305994453236543,1.5471225793901447e-07,0.11234859905740283,6.946166831604469e-07,-3.0194101461023497e-16,3.4192454684879897e-05,2.8339917474146187e-05,-2.9099867823788956e-15,2.518075061023679e-15,-5.126805251848019e-15,-7.566947907213385e-15,-7.60766520872199e-15,-1.9673501597239534e-16,-1.5671865525544677e-15,6.915171074750577e-11,0.0006729747225203803,-2.7636685695921586e-15,7.918994875014774e-05,0.00036585407549398935,0.158295722160687,4.0601037893509666e-05,8.947402997602928e-10,4.50104372043543e-06,0.00022329189094842273,2.4262748336994254e-09,6.905152921948705e-05,9.624542479430167e-08,9.447644102406266e-06,2.2695555827957303e-10,3.877820584734834e-09,3.0359504163171225e-07,0.00015805851454820936,8.319714862483907e-06,5.6735870015276705e-05,1.366185622905651e-06,6.855429219079203e-06,1.548192820261162e-08,2.8061859612664003e-14,4.1634668871949506e-15,-0.043747097245194766
1214.9555594628464,0.4361313573180785,0.3500175476074218,1.2655955819940115e-14,0.5984802075664709,-6.885246585050709e-15,0.02641477205700318,1.203161802168072e-06,0.10239304336499143,1.6932833092410315e-07,0.11354244865320191,7.48943130880099e-07,1.74405298696015e-16,3.3847703679792403e-05,2.9048222893084497e-05,1.1968717739976486e-14,3.0061014316982096e-14,7.158971872554849e-15,6.427982824287452e-15,6.340716375922548e-15,1.0430416895266075e-16,1.2358282630173343e-14,8.23164617449143e-11,0.0006835151834550678,1.118325166408836e-14,7.909874541288157e-05,0.00037104418908916686,0.15738198463446668,4.147965779907169e-05,9.373491958059162e-10,4.2418754850127325e-06,0.0002254396930059929,2.621853297676601e-09,7.284445374829543e-05,1.0775598623190477e-07,9.71908848666179e-06,2.3819805940732293e-10,3.727344474733786e-09,3.031751199593954e-07,0.00016030450273883754,8.476180007497472e-06,5.7541405071914735e-05,1.4512925430954633e-06,6.936704237807351e-06,1.485464312564379e-08,2.744846835519332e-14,1.8080370271304594e-14,-0.04327669835013648
1228.488586444974,0.44127831203835277,0.35001831054687493,-5.6399575024613035e-15,0.5989333083997725,-2.536227486546806e-14,0.02669213935656837,1.4289443254456454e-06,0.10104316738775732,2.023611752098792e-07,0.11595285122189722,8.705066683348584e-07,-1.0509050867872457e-16,3.307095996979705e-05,3.0477797941332373e-05,-9.204732418227114e-15,-7.0008010638871866e-15,-6.17726444913554e-15,-1.1956584297888789e-14,-1.2038243608024652e-14,-5.880592101461549e-17,-5.876928157062233e-15,1.1593191105036352e-10,0.0007050108739532944,-7.129647946483645e-15,7.879974144395064e-05,0.00038153913516376,0.15553717910547857,4.3283188768758524e-05,1.0279742007509402e-09,3.750973235958841e-06,0.00022960665861648547,3.0615682984047202e-09,8.102683412880035e-05,1.3473302693258627e-07,1.0274195865927285e-05,2.6094297344816703e-10,3.4489187737136135e-09,3.0200607828588755e-07,0.00016489020972961565,8.791702017169844e-06,5.9137676049066656e-05,1.6354035353500836e-06,7.099099424778254e-06,1.3612136073775825e-08,2.606349242689912e-14,2.1723150030205347e-16,-0.04233590055990888
1242.1618418900562,0.4464858576751598,0.35001907348632805,1.0648668219733519e-14,0.5993974573932066,-8.777768884185348e-15,0.026971422881365944,1.6944497086460815e-06,0.09967208968208077,2.412382234214951e-07,0.11839311086703452,1.0118180354297497e-06,1.0556445983812267e-16,3.217993561807907e-05,3.1919211769721744e-05,9.737123580674091e-15,2.624621414613777e-14,5.5778623661858085e-15,4.4155875006043874e-15,4.346354087864523e-15,4.950216240821266e-17,1.0445240339914228e-14,1.629796430677099e-10,0.0007270645763517461,9.20285744333713e-15,7.834256588382725e-05,0.0003921820218858663,0.15366934102051003,4.5144945159182446e-05,1.1266893481750104e-09,3.299572489479945e-06,0.00023357167271796758,3.5755202814135963e-09,9.007386828478716e-05,1.6813669896758316e-07,1.0843794962557999e-05,2.837384321182703e-10,3.1969042626939353e-09,3.003924770162569e-07,0.00016960692769474808,9.109216831045246e-06,6.070316340230154e-05,1.8391765412981713e-06,7.2607203298355355e-06,1.2404791231913131e-08,2.4713989911896746e-14,1.6448550513941612e-14,-0.04139510276973679
1255.9719761128267,0.4517529883198549,0.35001983642578116,-3.3243399569400696e-15,0.599872762854982,-2.275726401383145e-14,0.027252646812282504,2.0058798952114463e-06,0.09827999822789399,2.868376240412015e-07,0.12086283684811325,1.1758963830695716e-06,-5.79642096991085e-17,3.117812475542332e-05,3.336671804071085e-05,-6.6703895556138844e-15,-2.0038641692411925e-15,-4.047588078188676e-15,-9.44405532030846e-15,-9.551549002601529e-15,-3.003416068213363e-17,-3.343855855470926e-15,2.2841995761197106e-10,0.0007496831953625673,-4.6512329024587516e-15,7.772477507690666e-05,0.00040296834600633157,0.15177850097801698,4.706072787229809e-05,1.2340504960930258e-09,2.8895858653377583e-06,0.00023730195545439652,4.176024222556692e-09,0.00010005966724056213,2.0935920531740314e-07,1.1425805242232838e-05,3.0607586002207963e-10,2.9678224852985092e-09,2.9832789027909754e-07,0.00017446190627412378,9.427072107272776e-06,6.222531666019387e-05,2.063694668376661e-06,7.420923833337443e-06,1.1250899859054737e-08,2.3319422441962634e-14,2.812107178045353e-15,-0.04045430497950919
1269.9153119482155,0.4570785732119933,0.35002059936523433,1.6853569479464454e-15,0.6003593270613673,-1.743015503341457e-14,0.02753584015931161,2.370251211436118e-06,0.0968671167533444,3.401331741691906e-07,0.12336158401173504,1.3661831365224183e-06,2.093134974042017e-18,3.0071107796327925e-05,3.4814327004035594e-05,-2.4262422238068357e-16,8.519331471131563e-15,-1.2439690957253702e-15,-4.324461850468076e-15,-4.465918985085686e-15,-4.263072407181662e-18,1.7720347805536278e-15,3.190829119510287e-10,0.0007728730210634413,4.199608730356851e-16,7.694506330466941e-05,0.00041389336753905136,0.14986470830879317,4.902531451998627e-05,1.3506400810383993e-09,2.521683425873976e-06,0.00024076351347708755,4.877352566958391e-09,0.00011106072717955482,2.6005359123881835e-07,1.201778719133373e-05,3.2749259578735476e-10,2.758603049506879e-09,2.958079410886434e-07,0.00017946309150911112,9.743403847469004e-06,6.369023128286659e-05,2.3098468918234294e-06,7.578991510150477e-06,1.016566575079162e-08,2.194309780286904e-14,7.938057253289252e-15,-0.03951350718922608
1283.987822651784,0.4624613471276306,0.35002136230468744,1.1103236652823438e-14,0.6008572456800024,-7.867505686643985e-15,0.027821037139851085,2.7954568556301367e-06,0.09543370742519017,4.021980765857326e-07,0.1258888481576058,1.5865713072370369e-06,6.30728492399301e-17,2.8866613890351965e-05,3.625591342048618e-05,1.2080738452664036e-14,2.811501614580408e-14,3.655267825564527e-15,5.130409717038721e-15,5.051121491780067e-15,1.8214699836208082e-17,1.1231327194019727e-14,4.4406751380184935e-10,0.0007966394213179388,9.872245300277047e-15,7.600334171716712e-05,0.00042495210180995584,0.14792803349873182,5.103240538148708e-05,1.4770240223717519e-09,2.195352556407754e-06,0.00024392153788544799,5.696002182206264e-09,0.00012315520553567285,3.2216926449989927e-07,1.2616936125341016e-05,3.4743843657037566e-10,2.5665100073575437e-09,2.928302803427541e-07,0.0001846191285193117,1.005613459865505e-05,6.508269938211544e-05,2.578261540529824e-06,7.734127462145741e-06,9.160532869299114e-09,2.0574039729161076e-14,1.7458405108540377e-14,-0.038572709399053995
