500.0,5.99980868150013e-23
535.7142857142857,1.662458261808286e-20
571.4285714285714,2.992880439459855e-18
607.1428571428571,3.7294582418162134e-16
642.8571428571429,3.071074456264602e-14
678.5714285714286,1.8187798254746225e-12
714.2857142857142,1.431134850809435e-10
750.0,1.851970367709765e-08
785.7142857142858,5.618877082577228e-06
821.4285714285714,8.957108444297182e-05
857.1428571428571,6.173110191280367e-05
892.8571428571429,4.827089390275502e-05
928.5714285714286,3.932608193987209e-05
964.2857142857142,3.2043368116297066e-05
1000.0,2.5552285981069787e-05
