972,9136163982432; 4,723127035830757
1023,4260614934115; 10,5863192182412
1043,1918008784774; 16,77524429967447
1063,3967789165447; 61,88925081433237
1083,601756954612; 70,52117263843661
1098,5358711566619; 76,38436482084703
1113,9092240117131; 84,03908794788285
1128,843338213763; 84,03908794788286
1143,7774524158126; 83,22475570032586
1159,1508052708639; 82,24755700325747
1174,0849194729137; 80,78175895765487
