700.0,0.00018659177484905634
716.6666666666666,0.00044478884399608537
733.3333333333334,0.0015663509315473917
750.0,0.010071729145235934
766.6666666666666,0.26085047775754006
783.3333333333334,0.1827159023182144
800.0,0.15989353155168629
816.6666666666666,0.1515114504712349
833.3333333333334,0.14485085913118773
850.0,0.13852445344115588
866.6666666666667,0.13249852700548742
883.3333333333334,0.1268132684921261
900.0,0.12144929381162466
916.6666666666667,0.11635079585404534
933.3333333333334,0.11145746091420393
950.0,0.10670849088254172
966.6666666666667,0.10204193579631894
983.3333333333334,0.09738574284170655
1000.0,0.09264690494920444
1016.6666666666667,0.08769992669868792
1033.3333333333335,0.08237447940159767
1050.0,0.0764498112668301
1066.6666666666667,0.06966093300943753
1083.3333333333335,0.06173265311717955
1100.0,0.05245689872233088
