1100.0,7.777900545212118e-12
1106.590909090909,1.2973596433282547e-11
1113.1818181818182,2.252108214928058e-11
1119.7727272727273,4.185200510051507e-11
1126.3636363636363,8.90688384243375e-11
1132.9545454545455,2.806173493992891e-10
1139.5454545454545,4.684060331440975e-07
1146.1363636363637,6.460780647578804e-07
1152.7272727272727,8.31204635031079e-07
1159.3181818181818,1.0297725886832142e-06
1165.909090909091,1.2476928949094093e-06
1172.5,1.4930394420959842e-06
1179.090909090909,1.7783765986127705e-06
1185.6818181818182,2.1246511655173884e-06
1192.2727272727273,2.5683965481583727e-06
1198.8636363636363,3.1737294611672338e-06
1205.4545454545455,4.042684910476931e-06
1212.0454545454545,5.2947735540281606e-06
1218.6363636363637,7.00896993905596e-06
1225.2272727272727,9.207073039761095e-06
1231.8181818181818,1.187394313113876e-05
1238.409090909091,1.4950269921342426e-05
1245.0,1.833434530140356e-05
1251.590909090909,2.1923475290636404e-05
1258.1818181818182,2.565292080414249e-05
1264.7727272727273,2.949841864201816e-05
1271.3636363636365,3.345877806688801e-05
1277.9545454545455,3.7541125132323935e-05
1284.5454545454545,4.1754125907447886e-05
1291.1363636363635,4.610533685005921e-05
1297.7272727272727,5.059946994052895e-05
1304.3181818181818,5.523725925457975e-05
1310.909090909091,6.001532827947538e-05
1317.5,6.492687982087473e-05
1324.090909090909,6.996272942292682e-05
1330.6818181818182,7.511231296385792e-05
1337.2727272727273,8.036449796410276e-05
1343.8636363636365,8.570816347970142e-05
1350.4545454545455,9.113257650044769e-05
1357.0454545454545,9.662761187204554e-05
1363.6363636363635,0.00010218386154180923
1370.2272727272727,0.00010779267056075319
1376.8181818181818,0.00011344612777619082
1383.409090909091,0.00011913703081491019
1390.0,0.0001248588383962488
