775.0,-0.19580064345197476
787.8947368421053,-0.30058406791507175
800.7894736842105,-0.43507479776900754
813.6842105263158,-0.6143680675935747
826.578947368421,-0.8644836615256098
839.4736842105264,-1.16252791881225
852.3684210526316,-1.279157200092765
865.2631578947369,-1.1011424476917324
878.1578947368421,-0.8385838669790115
891.0526315789474,-0.6018652261471691
903.9473684210526,-0.41303774073899235
916.8421052631579,-0.2739498394154194
929.7368421052631,-0.1762565426851851
942.6315789473684,-0.10651070531685089
955.5263157894738,-0.052839946883040334
968.421052631579,-0.007501117162863543
981.3157894736842,0.03373800872184744
994.2105263157895,0.07264172193717025
1007.1052631578948,0.10895809953408236
1020.0,0.140308393599851
