700.0,-9.801896697342508e-07
716.6666666666666,-3.052127889493878e-06
733.3333333333334,-1.0221234919729671e-05
750.0,-5.30095960819725e-05
766.6666666666666,-0.002662375729197834
783.3333333333334,-0.04003126063918166
800.0,-0.0641157113565784
816.6666666666666,-0.07810449094399809
833.3333333333334,-0.08502731081855941
850.0,-0.08818634789573913
866.6666666666667,-0.08977931510755854
883.3333333333334,-0.09090196417052224
900.0,-0.09199517131080331
916.6666666666667,-0.0932008367085949
933.3333333333334,-0.09454612450408023
950.0,-0.09602223110387202
966.6666666666667,-0.09761138779359858
983.3333333333334,-0.09929421288845074
1000.0,-0.10104885507520688
1016.6666666666667,-0.102847915071097
1033.3333333333335,-0.10465610804819449
1050.0,-0.1064293863199261
1066.6666666666667,-0.1081174011723568
1083.3333333333335,-0.1096729357124233
1100.0,-0.11107151678644242
