0.5038759689922482,1.7488562231380924
0.5361661572841699,2.7741836735563004
0.569040986868285,3.954394086753986
0.6025164809423419,5.336697724454659
0.6366092536305303,6.766389801705813
0.6713365374782699,8.22883687150881
0.7067162124965596,9.742387597354444
0.7427668368587407,11.278342075462046
0.7795076793604042,12.712686942506105
0.8169587537617281,14.083666789558821
0.8551408551408554,15.425161249633613
0.8940755983970543,16.659214576582364
0.9337854590534531,17.82566131164744
0.974293816521195,18.77571182248939
1.015625,19.53233543649325
1.0578043372044954,19.70216095057934
1.1008582061213645,19.101034807069443
1.1448140900195696,17.988878651245408
1.189700635954708,16.790104090418804
1.2355477170291986,15.781776763169791
1.2823864986926554,14.842884878680323
1.3302495093916455,13.9201866752229
1.3791707159054098,13.044157308634984
1.4291856037341855,12.218957329619819
1.4803312629399588,11.450059119058595
1.5326464798760315,10.758429365763773
1.586171835282156,10.049027081279414
1.6409498092666415,9.38922847669319
1.6970248937462054,8.760902282441783
1.7544437129690593,8.157749061108929
1.8132551528073917,7.59108060240037
1.873510499572823,7.06125302855112
1.935263589183284,6.562347841799547
1.9985709675932333,6.103794962978001
2.0634920634920637,5.720504569632669
