1100.0,1.2265926868633625e-09
1106.590909090909,1.6712298196279694e-09
1113.1818181818182,2.267901394296805e-09
1119.7727272727273,3.0653963584773695e-09
1126.3636363636363,4.127370738983292e-09
1132.9545454545455,5.536824974737697e-09
1139.5454545454545,7.401978575750058e-09
1146.1363636363637,9.86400367092587e-09
1152.7272727272727,1.3107252795195941e-08
1159.3181818181818,1.7372876866585108e-08
1165.909090909091,2.2977132570302443e-08
1172.5,3.033631800349777e-08
1179.090909090909,4.000131592204948e-08
1185.6818181818182,5.270645798810139e-08
1192.2727272727273,6.944039380830898e-08
1198.8636363636363,9.155190495184369e-08
1205.4545454545455,1.2091328203158018e-07
1212.0454545454545,1.6018257862547166e-07
1218.6363636363637,2.132443041524498e-07
1225.2272727272727,2.859918660549858e-07
1231.8181818181818,3.8781381373104453e-07
1238.409090909091,5.346651384116869e-07
1245.0,7.561252456380005e-07
1251.590909090909,1.1138928798668037e-06
1258.1818181818182,1.7571427797589798e-06
1264.7727272727273,3.0700647706621718e-06
1271.3636363636365,5.509648381944587e-06
1277.9545454545455,8.493950452173164e-06
1284.5454545454545,1.1275605096035314e-05
1291.1363636363635,1.3497122122887008e-05
1297.7272727272727,1.4794201200134604e-05
1304.3181818181818,1.448600333026665e-05
1310.909090909091,1.1416158591510278e-05
1317.5,7.812714735731995e-06
1324.090909090909,5.969196879731587e-06
1330.6818181818182,4.970673381380354e-06
1337.2727272727273,4.3482107197383906e-06
1343.8636363636365,3.920900832164341e-06
1350.4545454545455,3.6073457361570993e-06
1357.0454545454545,3.365965648090147e-06
1363.6363636363635,3.1734451939522555e-06
1370.2272727272727,3.015748701609069e-06
1376.8181818181818,2.8839375302517166e-06
1383.409090909091,2.7720506329520627e-06
1390.0,2.6759560886526633e-06
