775.0,0.8675048730329374
788.5416666666666,0.9157859326857116
802.0833333333334,0.940487706106257
815.625,0.9465625582981454
829.1666666666666,0.9326686481598924
842.7083333333334,0.8879760087853953
856.25,0.7983163707680332
869.7916666666666,0.6757377042958104
883.3333333333334,0.5439494588914471
896.875,0.42025189127849655
910.4166666666666,0.3166161402493894
923.9583333333333,0.23707958928815712
937.5,0.17850568318800408
951.0416666666666,0.1353232836598824
964.5833333333333,0.10271858746398005
978.125,0.07738343054919493
991.6666666666666,0.05727067181647952
1005.2083333333333,0.04120201578218416
1018.75,0.028533220855745632
1032.2916666666665,0.018887559679548225
1045.8333333333333,0.01193075342930726
1059.375,0.007236691207775155
1072.9166666666665,0.0042773505477338705
1086.4583333333333,0.0025130919191350817
1100.0,0.0014935994455466141
