900.0,4.380684048101202e-09
914.7368421052631,7.400868008929579e-09
929.4736842105264,1.2368026552141704e-08
944.2105263157895,2.0802096284849266e-08
958.9473684210526,3.554874730980757e-08
973.6842105263158,6.212841160659836e-08
988.421052631579,1.1177365367820147e-07
1003.1578947368421,2.0894062639407656e-07
1017.8947368421052,4.1101236794075437e-07
1032.6315789473683,8.745242134785914e-07
1047.3684210526317,2.1753566760893805e-06
1062.1052631578948,7.886417204072712e-06
1076.842105263158,2.6035370537441496e-05
1091.578947368421,1.4467781590743085e-05
1106.3157894736842,0.0007727718809769589
1121.0526315789473,5.752970077092803e-05
1135.7894736842104,7.816107809017194e-05
1150.5263157894738,9.056446156439927e-05
1165.2631578947369,0.00010198499962529166
1180.0,0.0001163720488748676
