700.0,0.00019723451959462662
716.6666666666666,0.00019718352962084718
733.3333333333334,0.0001971124365311739
750.0,0.0001969805507562935
766.6666666666666,0.00019541823895519018
783.3333333333334,0.00016994441990363237
800.0,0.0001487904685526905
816.6666666666666,0.00013344883403515554
833.3333333333334,0.00012252150980362618
850.0,0.00011462435253992967
866.6666666666667,0.00010868998148296161
883.3333333333334,0.00010399130790211403
900.0,0.00010006556285989107
916.6666666666667,9.662788859871556e-05
933.3333333333334,9.35049132724176e-05
950.0,9.059078902612104e-05
966.6666666666667,8.781995937935491e-05
983.3333333333334,8.515067819377482e-05
1000.0,8.255494640881197e-05
1016.6666666666667,8.001203861232339e-05
1033.3333333333335,7.75037948997262e-05
1050.0,7.501044444612197e-05
1066.6666666666667,7.250604796236489e-05
1083.3333333333335,6.995290417673309e-05
1100.0,6.729465560260965e-05
