500.0,5.063908942910351e-47
529.1666666666666,4.095694040213492e-44
558.3333333333334,1.6251559339131978e-41
587.5,3.521932472038716e-39
616.6666666666666,4.5461129165942946e-37
645.8333333333334,3.751932814235085e-35
675.0,2.099152858940291e-33
704.1666666666667,8.359599194923111e-32
733.3333333333334,2.4686979395326696e-30
762.5,5.596877485901729e-29
791.6666666666667,1.0033621453166801e-27
820.8333333333334,1.459129813659873e-26
850.0,1.7624850689097114e-25
879.1666666666667,1.900729629755165e-24
908.3333333333334,3.853881140841152e-22
937.5,1.071042030454821e-19
966.6666666666667,1.3869493834384498e-17
995.8333333333334,2.5031350801411457e-15
1025.0,5.388824680176496e-13
1054.1666666666667,1.32062526064577e-12
1083.3333333333335,2.6273390373219266e-12
1112.5,4.823608474826097e-12
1141.6666666666667,8.43544639249994e-12
1170.8333333333335,1.4210504364506771e-11
1200.0,2.3148699911291802e-11
