900.0,1.3691508344767056e-08
914.7368421052631,3.306449997088508e-08
929.4736842105264,8.296710696881579e-08
944.2105263157895,2.3683963121773867e-07
958.9473684210526,2.1221032578045655e-06
973.6842105263158,1.615219641612533e-05
988.421052631579,1.7151350393394857e-05
1003.1578947368421,1.6044370487253842e-05
1017.8947368421052,9.320723319251319e-06
1032.6315789473683,1.1667427200358947e-05
1047.3684210526317,7.328212485370594e-06
1062.1052631578948,2.9817680971775396e-06
1076.842105263158,7.679636691793589e-06
1091.578947368421,4.467826694324998e-06
1106.3157894736842,3.0272593490290965e-06
1121.0526315789473,3.83209850144789e-06
1135.7894736842104,2.3447807403908617e-06
1150.5263157894738,2.2147171610085123e-06
1165.2631578947369,2.0954845809973415e-06
1180.0,1.986087311103267e-06
